contents,date
이예예에! 검비 사냥 3번만에 히게 겟!! pic.twitter.com/0gV1XYMHRW,2016-06-09
"가끔씩 마튼님의 닉네임을 보면 트친분들에게 사냥당했던 제 병든 감염부위가 쑤시는군요
큐트존이라니.....제 등진 고향같은 그곳... pic.twitter.com/NtusaAuGbc",2016-06-09
"세계관 https://www.evernote.com/shard/s671/sh/494ea09f-db6a-4242-97ff-36982487bed9/9077883336095b8d3cc5f83d3b2819e3 …
토끼사냥 https://www.evernote.com/shard/s671/sh/1f718427-db21-441d-899e-0288dd23297d/44f5bf2239069301d78668ca7e33bc2f …
공지사항 https://www.evernote.com/shard/s671/sh/75a7cda6-498e-4aa5-8afb-7699dfc3b1d3/976af811491db8158c19a36e6be6a623 …",2016-06-09
오늘도 야생ㅇ의 문어는 사냥을 나섭니다 pic.twitter.com/p9wU2yh6ok,2016-06-09
후니는 지나가는 비둘기나 참새를 보면 사냥을 하러 달려갑니다,2016-06-09
"그럴리가  누님. 움직이지 못하는 사냥감을  
(가까이와서  귓속말한다) 
두는 늑대가 있을것 같아?",2016-06-09
사냥할때 넘 귀여울거같다 막 상상된다 ㅠ0ㅠㅠ0ㅠ 땅에서 킁킁거리면서 벌레찾는것도 상상되고 ㅠㅠ 날개 다듬는것ㄷ도 상상되고 ㅇ으넘조으뉴ㅠㅠㅠ,2016-06-09
오버워치충들이 너무 많다 사냥해야함,2016-06-09
"송이버섯의 맛은 어떨까? 신작요리
「산채밥」드뎌 완성!
사냥부터 시작하는 레스토랑
 #헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/Dy6FC8RTSA",2016-06-09
"그래서 양쪽의 주장을 다 들어봐야 한다는것 ..
마녀 사냥이란 말이 그래서 생긴것.. https://twitter.com/lepetimiel/status/740873323047849984 …",2016-06-09
매비 사냥하는 사람이 적자 안 보는 법 : 몽라를 가지 않는다 <- 매우 중요,2016-06-09
"귀엽고 착한 카피바라는...
설치류답게 1년에 5마리씩 번식 후 20-30마리 무리생활을 하기때문에 멸종될 가능성이 전혀 없고  남미지역에서는 농작물 씨를 말려 악마급으로 취급  마구 사냥한다고... pic.twitter.com/XjjXTTYQQQ",2016-06-09
스노우딘으로 넘어온 n명의 아이를 사냥하는데 애들이 죽어가면서 온갖 저주와 욕설을 퍼부어 주는 덕분에 인간욕에 통달한 샌즈,2016-06-09
전 방금 더위사냥 먹었어요 시원한거 하나 드세요 ^^,2016-06-09
그리고 콜버트 씨는 이라크 시궁창 돌아다니면서 나흘간 안 빨아서 오줌 냄새 땀냄새 나는 MOPP 수트 입고 용 사냥하고 있잖아. 전투할 때 칼 들고 가세요  브랫. 존나 신날겁니다.,2016-06-09
어깨를 늘어트리고 흐느적흐느적 걸으면 생기 없어 보일뿐더러 사냥감을 노리는 사람들의 표적이 되기 쉽습니다. 어깨 펴시고  허리 바로 세우시고  주먹 꽉 쥐시고 씩씩하게 걸으십시오. 그렇게 걷기만 해도 기분이 상쾌해지실 겁니다.,2016-06-09
"제가 게임을 ""사냥"" 또는 ""생존 게임""에서 발전되었다고 말하는 기존의 틀을 싫어하는 이유가 게임을 극단적으로 해석하게 되기 때문이라서... 규칙을 바탕으로 즐기는 스포츠로 이해해야 한다고 봅니다.",2016-06-09
배고파서 사냥하러 간다냥 ,2016-06-09
저게 사냥자세라니(씹덕 pic.twitter.com/aQ6j8tcJ2i,2016-06-09
"엘리시스: 휴일에 뭐해?
아르메: 놀러가요!
리르: 푹 쉬어요.
라스: 수련.
로난: 식사 준비?
루퍼스: 현상금 사냥이요.
디오: 알아서 보낸다.
지크하트: 놀러가지~
제로: 수련합니다.
우노: 뭘 할까.
엘리시스: 응?
우노: 뭘 해야하지…….",2016-06-09
두번째의 육체적인 마음은 더 낮은 차원의 일이었다. 사냥이나 전투에서 성공하고 병을 치료하고 소중한 목숨을 보호하는 것과 같은 개인적이고 이기적인 것들과 관계가 있었다. 위험을 피하고 행복을 지키느 행동 모두 이 육체적 자아에서 나온다.,2016-06-09
독수리 검이 아냐. 독 수리검이다. 독 수리검을 배운다면  내력 회복이 사라지고 1출혈 1독의 디버프를 걸게된다. 인던과 사냥에서 굉장히 중요한 출혈기이니  반드시 배우도록 해라.,2016-06-09
"같은 마법소녀 동료?
아하하하하!! 농담이지?
나와 오리코 이외엔  그냥 사냥감일 뿐이야.",2016-06-09
이 녀석은 내 사냥감이다.,2016-06-09
지원하겠습니다  선배님! 태오는 쿠인케를 들고 냅다 구울에게로 달려들었다. 착지하는 자세가 아무래도 좋지 않아 보였다. 저러다 다치지 하는 생각은 정확히 들어맞아  태오는 도주하던 구울과 부딪쳐 데굴데굴 굴렀다. 구울 사냥에 여념이 없는 오전 10시.,2016-06-09
그렇다고 날 너무 무시마라. 내 사냥은 쉬는것이니까.  #The_Pridestalker,2016-06-09
"점장님의 보물을 8개 모았어요!
사냥부터 시작하는 레스토랑#헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/tm3KasR7NF",2016-06-09
기념해야겠습니다 오늘의 제 첫 사냥감은 바로 이녀석입니다 pic.twitter.com/4Rp53ZFwoS,2016-06-09
"멧돼지에 산토끼...까마귀!?
사냥부터 시작하는 레스토랑 영업중!
#헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/EtMs1I2gCk",2016-06-09
「좋은 아침입니다!」「」「앗  오늘은 어디 가십니까?」「...사냥.」「엣  그런 무서운 일을 하러가시다니..왜 힘없는 동물을 죽이는 겁니까?」 「너는 모든 동물이 무죄라고 생각하나?」 「네..」 「어떤 동물은 사람을 습격하지.」 「아..」(그룬*아인),2016-06-09
"""전기뱀장어 '사냥 비밀' 200년 만에 풀렸다"" | 다음 뉴스 http://v.media.daum.net/v/20160608210050574?f=m …",2016-06-09
뚜레쥬르  여름 더위 사냥..2016 시즌 신제품 선봬 / 브레이크뉴스  http://www.breaknews.com/sub_read.html?uid=446562 …,2016-06-09
"이 골든리트리버는 아직 저 암컷에 어울리는 랭크에 도달하지 못했다.
먹이를 사냥하고 먹어서 수컷으로서 실력을 닦자. - <도쿄정글> 번식 트레이닝 대사.",2016-06-09
조난 당했을때 콘돔으로 사냥하는 방법 실제로 서바이벌 프로그램에 나왔던 방법 입니다. pic.twitter.com/XAHPy2dbti,2016-06-09
6일차 오니사냥 뭔가 난이도 오른듯한...일단 이바라키 넘 아프고...손들이 길가궁에 한 방에 안 죽음,2016-06-09
사냥개가 아니라 형사이길 원한다고 말했던 그의 눈은 그렇지만 틀림 없이  사냥감을 뒤쫒는 맹수의 눈빛이었다. - 츠네모리 아카네 (3화),2016-06-09
아아  충고 고맙네. 하지만  도망간다고 어떻게 될 일도 아냐. 어차피 습격당할 거면 내 앞마당에서 맞아 싸울 거야. 자네한테 도움 받을 문제도 아니고  뭣보다...오랫만의 사냥이야,2016-06-09
곤은 내 사냥감이야,2016-06-09
그는 머리를 갸웃하고 생각했다. 마치 코를 땅에 대고 사냥감의 발자국을 옳게 찾아내는 사냥개처럼. #자베르,2016-06-09
사냥본능 ㅋㅋㅋㅋㅋ 앗 이쪽 재밌어보여 풀고시프다.. 난 누나가 유혹하는데 동공지진하면서 따라오는 포메야스도 보고싶었어 ㅋㅋㅋㅋㅋ 하 사냥본능 좋은 울림이다..,2016-06-09
"아  배부르다~ 도시가 좋긴 좋네. 산속에선 밥 먹으려면 사냥부터 해야했는데.
내가 이런 곳에서 축구를 배울 수 있다니 꿈만같아~. 삼촌 고마워!",2016-06-09
"I cant wait and please be fun~!
#런닝맨 #사냥 pic.twitter.com/336ulRwQrG",2016-06-10
아니 진짜로 펠팝씨 사냥목록에 들어가는 기준이 뭐야 난 희롱 트윗도 안하고 존나 찌질하게 있....이게 이유인가,2016-06-10
"“ 찰스 2세 시절  국왕은 영국 땅의 모든 여우 사냥꾼들에게 사냥이 끝난 후 공을 헤아려 큰 상을 내렸다. """,2016-06-10
“ 때문에 진주나무 숲의 사냥은 반드시 밤에 이루어져야 하며  사냥꾼은 가면을 써야 한다. ”,2016-06-10
"“ 성령의 힘으로 땅을 정화하기에 앞서  사냥대회를 열어 여우의 수를 줄이지 않으면 안 된다.
여우에 씌인 악귀가 옮겨붙지 않도록 얼굴을 가리고 그림자에 숨는 것은 중요하다. “",2016-06-10
몸통보다 꼬리가 긴 진환도상어는 이 꼬리로 먹잇감을 기절시켜 사냥하는 것으로 유명하다. pic.twitter.com/p3rxO7maqa,2016-06-10
"에에에 맞으면서어ㅓ

#마마무_팬아트 #솔라 #문별 #사냥 pic.twitter.com/QCrvshXXYP",2016-06-10
[런닝맨 PD노트] 미리보기ㅣ 조진웅-안성기-한예리-권율 <런닝맨 사냥> http://me2.do/GNAuLiEU pic.twitter.com/uusuF7D8KU,2016-06-10
끄덕.. 그렇죠. 의상도 그렇고  먹는 것도. 여성은 기본적으로 육체를 잘 쓰지 못 하는 존재라는 개념을 지속적으로 각인시키는 것 같아요. 사자 생각이 났는데  육식동물 중에서 수컷만 사냥이 가능한 경우는 없잖아요?,2016-06-10
막. 사냥하구 있눈데 옆에서 바지 직접만들어서 주고.. 주스 50개 에테르 50개 주고 가셨다.. ..나는....드릴게 큰절 밖에 없었..... (주먹울음,2016-06-10
동물들을 사냥한 다음에는 시신을 편안히 누이고 상징적인 깃털이나 물감으로 동물의 머리를 장식한 뒤  신성한 담뱃대를 손에들고 기도하는 자세로 서있곤했다. 그렇게 함으로써 동물의 영혼은 자유를 얻고 그 육신은 인간의 생명을 유지하는데 바쳐질수가 있었다.,2016-06-10
국민의당  '리베이트 의혹' 진상 조사단 구성하기로 http://win.ahnjeonmo.kr/17632?l=ko  선거 홍보물 제작업체 등에 일감을 몰아주고 리베이트를 받은 혐의와 허위회계 신고한 혐의 등으로 검찰에 고발됐다<=진상이 밝혀지기 전이니 마녀 사냥은 금물!,2016-06-10
"원시사회 일상의 불가피한 사냥과 살인으로 인한 죽음과 그에 대한 집단의 합의와 대표성 출현 - 모계사회에서 부계사회로의 전이에 따른 종교출현
[류가미의 환상여행 2회 구석기인 주술이 있는 곳에 죽음은 없다 http://cafe.daum.net/knowhowup/Dnrv/3 …",2016-06-10
자지사냥이나 나가볼까,2016-06-10
'#운빨로맨스' #류준열  #황정음 향한 본격 직진 로맨스 ‘여심사냥’ http://www.stardailynews.co.kr/news/articleView.html?idxno=99792 …,2016-06-10
간식달라고 앞에서 애옹대는 3트랑 깃털사냥에 바쁜 룻냥이...노관심 마마냥........어디갔는지 모루겠는 뎨냥이............,2016-06-10
[당첨자발표] 영화 <사냥> 메인 예고편 공유 이벤트! http://fb.me/t0F3Xxdf ,2016-06-10
"영웅즈 아침밥 당번 썰

아란: 뭔가 큰놈 통째로 구워줌(모닝사냥)
메르: 풀 + 뭔가 부족하면 새벽이슬
팬텀: 당번 전날 사라졌다가 아침에 왕실요리함(스틸스킬)
루미너스: 영양소는 적절한데 저염식 식단임
프리드: 엄마의 손맛
은월: 전투식량(옛날버릇",2016-06-10
빨간모자 크리스와 늑대 미유키 보고싶어 괴롭힘당하던 아기늑대를 꼬마 크리스가 사냥 총으로 구해주는 것(아님,2016-06-10
사냥을 나간 인디언은 너무도 아름답고 장엄한 대자연 앞에서 말을 잃을 때가 많았다. 바위산 위에는 검은 먹구름과 함께 무지개가 드리워지고  푸르른  계곡 심장부에서 하얀 폭포가 쏟아져 내렸다. 드넓은 평원에선 석양빛이 하루의 작별을 고했다.,2016-06-10
"리리카 사냥 
리리카 사냥...
후후후  토끼는 전골 ─
짹짹이는 숯불 구이...
그럼 리리카는... 으으으응...

폭포행 ?",2016-06-10
"먹이를 찾아  주인을 찾아

으르렁 낮게 울던 개의 사냥이 시작되었다.
@Syota4rang",2016-06-10
하하  너는 확실히 귀여울 것 같네. (웃음) 유원지라...  사실 동네 카니발은 가끔 갔었지만  그것마저도 사냥 때문이었지만  디즈니 월드라던가 제대로 된 유원지를 갔던 적이 없네.,2016-06-10
누가 응원을 너무 열심히 해줬거든  너도 알다시피 어제 새벽에. (쓰읍 -) 어깨 좀 펴게 해주자면 네 역할이 컸어  네가 내 사냥에 직접적으로 영향을 크게 주진 않았겠지만. 습관이 굶던 걸 겨우 달랬군 그래  이번 사냥으로.,2016-06-10
사냥이 아니에요 ㅠㅜㅜㅠㅠㅜㅠㅠ ㅈ정당하게 싸우는거란말ㄹ에요......ㅠㅠㅜㅜㅠㅠㅜㅜㅜㅜㅜ,2016-06-10
헉 그렇군요 첫째 애는 이런 적이 없어서 좀 놀랐어요ㅋㅋㅋ 놀 때도 사냥감 보면 이런 소리 내거든요 (...),2016-06-10
"한편 특수부대들은 아주 특수한 몬스터를 사냥하는 팀을 짜거나  델버 토굴 너머의 이계 탐색에 많이 파견된 상태라서 가용 인력이 꽤 부족하다는 설정.
그런 팀이 몬스터를 전부 해치우고 있으면 헌터와 같은 민간인 협력자/민병대의 역할이 너무 줄어든다.",2016-06-10
흐흫 내 사냥실력을 보여주게써 따먹눈다 토끼수인 후욱후욱,2016-06-10
미노 옵빠 기달료 내가 사냥해서 따먹어주께여 ^^,2016-06-10
"하루에 한번 이상  루디를 품에 안고 둥기둥기하며 엉덩이를 팡팡 때리며 노래를 불러준다. 가사는 대략 ""루디는 세계 최고 고양이 똥도 잘 싸고 밥도 잘 먹고 잠도 잘 자고 사냥은 수준급이죠~ 루디짱!루디짱!루디짱!"" 가만히 있어주는 착한 루디",2016-06-10
매라도 키우고싶아ㅠㅠㅠㅠㅠㅠㅠㅠ북산가서 같이 사냥하러 다니고싶어,2016-06-10
레알 더위사냥 맛이고 믹스커피+더위사냥 라떼 섞으면 스탁벅스 프라푸치노 맛이 난다는데 한번 시도해봐야지! pic.twitter.com/4PhfmuA7CC,2016-06-10
"[#조진웅샤샤샤 #권율샤샤샤]

사냥의 두 주인공 
'조진웅 & 권율'

이렇게 귀여울 줄은
꿈에도 몰랐죠~?

6월 29일 
영화 '사냥' 대박을 기원합니다♡

*배우 조진웅&권율 담당 아티스트... http://fb.me/4AmBJxZMP ",2016-06-10
"[대박 배우 '조진웅&권율']

사냥의 주인공인
배우 조진웅과 권율.

#넘나멋있는것
#넘나사랑스러운것

*에이바이봄 담당 연예인
:조진웅  권율  이서진  다니엘헤니  이선균 
김사랑  보아  한예슬 ... http://fb.me/2YGu7t1TH ",2016-06-10
그러게 게임을 해야 한다니까. 노인사냥을 하든 차량을 절벽에서 떨구든 아무도 뭐라고 안해,2016-06-10
당신들은 모두 자유요. 가서 세상을 좀 더 나은 곳으로 만드시오. 그렇지 않으면 내가 당신들을 하나하나 사냥할 테니까. (Batman #666),2016-06-10
사냥 브이앱보고 산사태 노래 계속 생각낰ㅋㅋㅋㅋㅋㅋ 산사태 났다고~ 안그랬어요~,2016-06-10
[새책]당신은 직장에서 사냥감인가 포식자인가 http://v.media.daum.net/v/20160610092018876 …,2016-06-10
"점장님의 보물 개복치 표본 입수 성공!
사냥부터 시작하는 레스토랑#헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/86hOnLidJQ",2016-06-10
지원하겠습니다  선배님! 태오는 쿠인케를 들고 냅다 구울에게로 달려들었다. 착지하는 자세가 아무래도 좋지 않아 보였다. 저러다 다치지 하는 생각은 정확히 들어맞아  태오는 도주하던 구울과 부딪쳐 데굴데굴 굴렀다. 구울 사냥에 여념이 없는 오전 10시.,2016-06-10
목숨을 건 16시간 동안의 필사의 추격전 영화 사냥 - 채널큐알 영화소개: http://youtu.be/4o1rSd0byao?a  (@YouTube),2016-06-10
양과 늑대라니  왠지 동화같은데요! 물론  그들은 사냥감이고 전 사냥꾼이죠! #Trista_na,2016-06-10
"멧돼지에 산토끼...까마귀!?
사냥부터 시작하는 레스토랑 영업중!
#헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/r1bJn8H2Aa",2016-06-10
"[09:25:24]
2197. 薄弱<はくじゃく>박약
1811. 所定<しょてい>소정(정한 바)
◉4990. 弱虫<よわむし>겁쟁이
└4991. いくじなし 겁쟁이
1060. 狩り<かり>사냥
3384. むちゃ 터무니 없음  당치 않음",2016-06-10
"이힛! 첨으로무지개송어 입수성공!
무지개송어 호일구이만들면 맛날듯!
사냥부터 시작하는 레스토랑
#헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/gokf2GvhDm",2016-06-10
"잡았다무지개송어요놈!
싱싱할 때 먹어야 제맛!
사냥부터 시작하는 레스토랑
 #헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/SHDMOc5zTZ",2016-06-10
"멧돼지고기의 맛은 어떨까? 신작요리
「멧돼지전골」드뎌 완성!
사냥부터 시작하는 레스토랑
 #헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/r4wntxEEq3",2016-06-10
"사냥에서 토끼 입수성공! 후라이드 래빗 만들어 볼까나!
#헌트쿡 pic.twitter.com/TWD44Syttq http://selectbutton.jp/apps/huntcook ",2016-06-10
"이힛! 첨으로토끼고기 입수성공!
후라이드 래빗만들면 맛날듯!
사냥부터 시작하는 레스토랑
#헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/9SVbzzcu6P",2016-06-10
"잡았다토끼요놈!
의외로 묵직한 녀석이네!
사냥부터 시작하는 레스토랑
 #헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/LvBYnTRE1u",2016-06-10
"잡았다토끼요놈!
의외로 묵직한 녀석이네!
사냥부터 시작하는 레스토랑
 #헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/pyiPZU4DFg",2016-06-10
"사과의 맛은 어떨까? 신작요리
「사과주」드뎌 완성!
사냥부터 시작하는 레스토랑
 #헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/KDlUNsW5T8",2016-06-10
"정줄놓고 하다보니  어느새 레벨2달성! 사냥부터 시작하는 레스토랑
 #헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/HkswzPgmir",2016-06-10
"점장님의 보물「수수께끼의 뼈」 발견! 사냥부터 시작하는 레스토랑
#헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/E4q8PzFUo8",2016-06-10
"손님께서 하신 주문
「처음은 고급스러운 수프 요리부터」달성! 다음은「사과주」차례다!
사냥부터 시작하는 레스토랑
#헌트쿡 http://selectbutton.jp/apps/huntcook  pic.twitter.com/dzBM6WoyvI",2016-06-10
"꿩고기의 맛은 어떨까? 신작요리
「꿩 콘소메수프」드뎌 완성!
사냥부터 시작하는 레스토랑
 #헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/wUr4xkZMqT",2016-06-10
맹바기만큼 좋은 사냥감도 없겠네요. https://twitter.com/kkkimcj/status/741675187939074050 …,2016-06-11
"[NOTICE]
12일 하루간 마피아 AU가 진행됩니다. 밤 10시부터 번외게임인 마피아사냥이 시작되며  게임에서 킬러역을 원하는 맴버분께서는 저녁 7시까지 [관리자]로 신청쪽지를 주시기바랍니다. pic.twitter.com/JFx1WUy79E",2016-06-11
심심해서 쓴 노잼글 제가 바라는 사냥의 시간 쓰려고 했는데 생각보다 넘 이상해져버린 것 좀 더 차가운 쓰레기 캐릭터를 만들고 싶었는데 망해써요 이 밤 넘 심심한 분만 보세요 재미없으니까 (그렇게 아무도 업어따 http://posty.pe/2luui7 ,2016-06-11
(길거리에서 쏘는것은 여럿에게 실례겠지. 최대한 조용히 처리하는거다. 속으로 생각하며 차분히 그들이 나오기를 기다린다. 일본어로 뭐라 중얼이는데 뭐라는지 알 길은 없다. 그저 최대한 숨을 죽이며 내가 잡아야 하는 사냥감이 맞는지 확인한다.),2016-06-11
동생 늑대 한테 사냥 가르쳐 주는 형아 늑대 같고요 ㅜㅠ 막내야 형처럼 이렇게 위협적으로 으아앙 '^' 그러면 동생은 깜짝 놀라 우와와 형아 대단해 ㅂ0ㅂ pic.twitter.com/G4UkX2G048,2016-06-11
"제 101회 헌터×헌터 전력60분 시작합니다. 
이번 주제는 ""사냥"" 입니다.
시간은 22시부터 23시까지입니다.

11시에 봇의 아이디 (@hxh_60_rt_bot )와  #헌터x헌터_전력_60분 
태그를 달고 트윗해주세요!",2016-06-11
"Q.사냥꾼은 무엇인가요?

A.원래 토끼(왕따)를 괴롭히던 주동자무리를 사냥꾼이라 칭했습니다. 반 내에서 통하는 은어였고 커뮤 내에서 러닝 중 두 역할이 체인지 되어 왕따당하던 토끼가 사냥꾼이 되어 토끼가 된 반 전체를 사냥(공격)하는 내용입니다.",2016-06-11
"뱀파 밀레로 톨비밀레 #엨노트

뱀파이어인 밀레시안이 사냥을 위해 목표를 탐색하다 매우 맛있는 향이 나는  다른 사람들과는 색다른 향기를 가진 남자를 발견함.
그 남자에게 천천히 다가가는데 남자가 밀레시안을 보더니 당황한 얼굴로 소리침.
'밀레시안씨'",2016-06-11
우승자. 여우 사냥의 우승자들에게 소원을 들어준걸까? 기사의 내용이  그들이 원한 것이었을까?,2016-06-11
"“사냥 집회에 필요한 최소한의 인원은 스물 여덟.”
“적을 속이는 방법은 적과 동료가 되는 것.”
“웃어라  온 세상이 너와 함께 웃을 것이다. 울어라  너 혼자 울 것이다.”
“내기 하나 하자. 누가 먼저 여우를 잡아 오는지.”",2016-06-11
"“찰스 2세 시절  국왕은 영국 땅의 모든 여우 사냥꾼들에게 사냥이 끝난 후 공을 헤아려 큰 상을 내렸다.""",2016-06-11
이래서야 마치  우리가 사냥당하는 꼴이 아닌가.,2016-06-11
"사냥에서 뱀장어 입수성공! 장어덮밥 만들어 볼까나!
#헌트쿡 pic.twitter.com/25FguP5ELR http://selectbutton.jp/apps/huntcook ",2016-06-11
랑이 사냥법 pic.twitter.com/RiWLDFvd5s,2016-06-11
"듀랑고 노트 #11
'예전엔 인터넷이란 게 있었지.'
'아버지. 그 얘기 좀 그만 해요. 저 사냥 나가야 한다고요.'",2016-06-11
"영양을 사냥하는 사자의 모습

.... 은 개뿔 내 한정판 무민 돌려줘라 몹쓸 개야ㅠㅠㅠㅠ pic.twitter.com/ajqskhm6u9",2016-06-11
"무민트롤은 넋을 잃은 얼굴로 말했어요. ""너  꼭 다이아나 같다."" 스노크 아가씨가 물었어요. ""다이아나가 누구야?"" ""사냥의 여신이지. 저 나무 여왕처럼 아름답고 너만큼 슬기로워.""",2016-06-11
가장 최고의 사냥은 사람 사냥이며 무장한 사람을 오랫동안 사냥하고 또 그것을 즐기는 사람은 다른 것에선 그 어떤 즐거움도 절대 가질 수 없다. -Hemingway-,2016-06-11
"왠지 루드빅 ts는 사냥감 잡고 ""아무도 내게서 숨지못합니다."" 이럴꺼 같다",2016-06-11
이것으로쥐새끼를잡는사냥이시작되길간절히바래본다,2016-06-11
껄껄 그래도 원래는 요괴니까 다른 사람한텐 그만큼 포카하지 않을지도 몰라요 막 몇 년동안 멀쩡하길래 피 한 컵이면 1 2년은 멀쩡하구나 하고 생각했는데 평범하게 사냥하고 있던 숭숭이라던가..(너무 느리고 굼떠서 아무도 의심 안함..),2016-06-11
어..전 존잘은 아니지만 처음에 은월이 왔을 때 검은 마법사가 은월한테 제법 얼굴은 곱게 생겼다고 한다던지  괜히 사냥을 나가거나 전쟁에 나설 때 은월을 옆에 세워두거나 하면 좋겠어요ㅋㅋㅋ 백성들을 풀어주는 조건? 같은 거로!,2016-06-11
"오해가 생긴거죠ㅠㅠ
그렇게 질풍은 다른 영지로 가보는데 사이좋게 몬스터를 사냥하고 하이파이브를 하는 감벽과 백은을 보고 소리없이 눈물만 흘리고 가겠네요.. ㅠㅠ

질풍 : ('저런걸 보고 맘 약해지면 안돼! 돌아가지 않기로 했으니까!')",2016-06-11
잭레이 취미로 사냥갔다가 사냥터에서 읍읍,2016-06-11
-(펄먼이어서)허용인지  개드립쳐도 현대 문화 사회 관련이라 쓰던거 다 잘라내곸ㅋㅋ생각없이 막 적은 사냥록은 대충썼지만 일반로그나 이만자 가까운 미션들 대부분 만자씩 해놨던거 기본 세 번 이상 싹 다 지우고 다시 썼고요..(왈칵),2016-06-11
.....사냥이라도 하라는건가?,2016-06-11
"*공지*

다른 커뮤니티와 커뮤 명이 겹친다는 제보를 받고 해당 커뮤의 총괄님과 상의 후 커뮤의 이름을 바꾸기로 하였습니다. 혼선을 막기 위한 결정이니 양해 바랍니다.

토끼사냥->누가 토끼를 죽였나
입니다.",2016-06-11
"""순록고기를 구하기 어렵다면 사냥고기를 대신 사용해도 된다""",2016-06-11
"이거 그리고 싶었다 예전부터.. 마녀사냥배경 
 머리카락이 짧은건 마녀의 힘은 머리카락에 있다는 속설때문에 머리카락을 마을 사람들이 자른것... 가위는 사냥을 의미하고..  아마..피가 낭자할것같은..기분.. pic.twitter.com/ecJYbo2BQv",2016-06-11
휴가「감독이 어느 날 지인에게서 얻은 멧돼지 고기로 카가미가 부원들에게 국을 끓여줬길래 다들『맛있다!』라면서 칭찬해줬더니 카가미가 의기양양해져서 수렵면허와 총기소지면허를 따서 멧돼지 사냥을 나가기 시작했다.」,2016-06-11
“사냥 집회에 필요한 최소한의 인원은 스물 여덟.”,2016-06-11
여우 사냥의 우승자?,2016-06-11
고라니 새끼 사냥해와서 이모가 묻어 준 적 있고 뱀 가지고 놀다가 물려서 띵띵 부은 적도 있어ㅋ,2016-06-11
너무 더워해서 산책 많이는 못 시켰어ㅋㅋㅋ 아는 사람한텐 살갑게 구는데 모르는 사람한테나 다른 짐승한테는 얄짤없어 사냥본능 있어서 타닷-!! 하고 달려들어,2016-06-11
핑크게이사냥하자!,2016-06-11
"용사냥 류상너무멋짐
용에 창찍고 매달려있는거봐 pic.twitter.com/Al5YyEYBOw",2016-06-11
...본의 아니게 내가 잭을 사냥하는 쪽이 됐어.,2016-06-11
"멧돼지에 산토끼...까마귀!?
사냥부터 시작하는 레스토랑 영업중!
#헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/8tDpwLbC7G",2016-06-11
"루돌프랑 사냥 갈 시간이야 ... 
　^　 ^ 
(.ㅅ . .... (톧무룩",2016-06-11
"멧돼지에 산토끼...까마귀!?
사냥부터 시작하는 레스토랑 영업중!
#헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/8i65tcVrbG",2016-06-11
음 더위사냥 녹인..맛? pic.twitter.com/zIDw2VW36o,2016-06-11
"오해가 있으신듯 한데... 사냥감을 보는 눈을 하는건 당신입니다.
제 눈은 그것에 반사된게 아닐지... 총을 내려주시죠.",2016-06-11
"사냥에서 도요새 입수성공! 도요새 로스트 만들어 볼까나!
#헌트쿡 pic.twitter.com/8cbThE4X1J http://selectbutton.jp/apps/huntcook ",2016-06-11
"이힛! 첨으로도요새고기 입수성공!
도요새 로스트만들면 맛날듯!
사냥부터 시작하는 레스토랑
#헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/HfNUwtBO0Q",2016-06-11
진보좌파는 썩었다. 그리고 굶주린 하이에나들이다. 하이에나는 스스로 사냥을 안한다. 남의 것을 빼앗아 먹는다.,2016-06-11
석유부국 베네수엘라 경제 파탄...쓰레기 뒤지고  개 고양이 사냥도... http://blog.naver.com/faas7777/220733331568 …,2016-06-11
고「신쨩 그거 알아? 사자는 먹고싶어! 죽인다! 하고 사냥감을 죽이는게아니고  귀여워! 귀여워!!하다가 실수로 죽여버리는거래」 녹「그런가」 고「혹시 신쨩이 날 때리는 것도 비슷한건가?」 녹「아니란거다」 고「비슷한」 녹「아냐」,2016-06-11
"비둘기고기의 맛은 어떨까? 신작요리
「비둘기 난반우동」드뎌 완성!
사냥부터 시작하는 레스토랑
 #헌트쿡 http://selectbutton.jp/apps/huntcook pic.twitter.com/5aLUf7vxsg",2016-06-11
