contents,date
영화 카피라하면 꼭 낮간지럽거나 혹은 낮뜨겁거나. 굳이 비긴어게인  위플래쉬를 끼어 팔지 않아도 훌륭한데. #러덜리스 pic.twitter.com/HpsRqC8Rnm,2015-07-10
2015.07.10 영화 '러덜리스(Rudderless)'. 생각했던 것보다 가볍지만은 않은 음악영화였다. 마지막 장면에서의 먹먹함.귓가에 맴도는 엔딩곡. http://youtu.be/slln_J9M3dM  pic.twitter.com/385Mvj6muO,2015-07-10
"아 나는 솔직히 아트하우스 러덜리스나 어쨌든 더디너 개봉 기다려서 볼까싶기도 하고 이렇게 두개중에 하나 딱 골라서 여행가기전에볼라햇는데 이렇게 되네
걍다보면되지^^룰루~!",2015-07-10
"7월 11일 토요일 상영시간
10:30 밤을 걷는 뱀파이어 소녀(조조)
12:30 한여름의 판타지아
14:20 러덜리스
16:20 한여름의 판타지아
18:10 러덜리스
20:10 심야식당 pic.twitter.com/lttWYhjBEf",2015-07-10
<러덜리스> 현장 응모 이벤트! 극장 로비에서 관람티켓으로 응모하시면 추첨을 통해 블루투스 스피커를 선물로 드립니다. pic.twitter.com/EEn0xw54Eh,2015-07-10
<러덜리스>의 안톤 옐친 더 보고 싶다면? <스타트렉: 더 비기닝>  <피어스 피플>  <하우스 오브 디>... http://magazine.movie.daum.net/w/magazine/star/detail.daum?thecutId=22476 …pic.twitter.com/yw28vSC1cj,2015-07-10
"개인적으로는 <비긴 어게인>보다 <러덜리스>가 더 좋았습니다. '매드맥스'의 기타맨에 필적하는 기타올드맨 장면도 인상적이었고요. <올드보이>의 대사도 떠올랐습니다. ""우린 알고도 사랑했어. 너희도 그럴 수 있을까?""",2015-07-10
"이번주에는 여러분들의 기대를 모으는 화려한 장르의
영화들이 많이 개봉했답니다^^

내용들 읽어보시고 포도몰 신림 롯데시네마에서 영화한편 어떠세요?
#손님 #인사이드아웃 #인시디어스3 #우먼인골드 #러덜리스 pic.twitter.com/ACoaL4x4Fp",2015-07-10
"KU시네마테크 7.11(토) 상영시간표 :)

10:00 트립 투 이탈리아 (조조/종영)
12:00 러덜리스
14:00 네이든
16:10 피아니스트
18:50 알로 슈티
20:50 심야식당 pic.twitter.com/lB9uG5FG49",2015-07-10
영화 <러덜리스>의 화제의 OST를 만나보실 수 있도록 씨네큐브 로비에 청음기가 설치되어 있습니다. 음악을 좋아하시는 <러덜리스>에 관심있으셨던 분이시라면 씨네큐브로 오시면 좋겠죠? :) pic.twitter.com/IZJNRxc5zE,2015-07-10
"러덜리스는 좋은영화였스빈다

NRA는 해체 안하냐",2015-07-10
"#주말에뭐보지_쿠씨네
“계속 나아가. 그게 바로 정답이야”
<비긴 어게인> <위플래쉬>를 이을 진짜 음악 영화가 온다! #러덜리스 pic.twitter.com/Y5UoLtECwG",2015-07-10
"씨네큐브 상영시간표(7.10.금)

<1관>

[우먼 인 골드] 10:00 / 16:15

[러덜리스] 12:00 / 20:40

[심야식당] 14:00 / 18:20

<2관>

[마돈나] 10:30... http://fb.me/2gJJ2SdIZ ",2015-07-10
러덜리스 (@ 메가박스 (MEGABOX) - @megabox_dreamct in 서울특별시) https://www.swarmapp.com/c/ctmBPR7mhya ,2015-07-11
보고싶다 러덜리스!,2015-07-11
러덜리스 보세요 ㅠㅠㅠ,2015-07-11
러덜리스 (@ 씨네큐브 (cinecube) - @icinecube in 서울특별시) https://www.swarmapp.com/c/d9P8rPUvymP ,2015-07-11
러덜리스 또 보고 싶다!!!!!!!!!!!,2015-07-11
손님  러덜리스 셀마 마돈나,2015-07-11
러덜리스,2015-07-11
"[미로스페이스] 7월 11일 (토) 시간표
1회 10:00 러덜리스
2회 12:00 네이든
3회 14:10 러덜리스
4회 16:10 피아니스트
5회 18:50 위플래쉬
6회 20:50 러덜리스
♡맥스무비♡ http://bit.ly/1ebeRC7 ",2015-07-11
러덜리스. 그냥 초반 5분을 보면 나머지 100분이 보이고  초중반부가 되면 반전도 보이기 때문에 뭐 스토리가 신박하다거나 재밌다거나 그렇지는 않다. 수록곡들이 좋긴 한데 결정적으로 이야기와는 별개로 진행되는 펍에서의 공연이고.,2015-07-11
"씨네큐브 상영시간표(7.11.토)
★영화로 떠는 테마 여행 <위플래쉬>★

<1관>

[우먼 인 골드] 10:00 / 16:15

[러덜리스] 12:00 / 20:40

[심야식당] 14:00 /... http://fb.me/4sfm9FSHI ",2015-07-11
"KU시네마트랩 7.12(일) 상영시간표 :) 

10:00 밤을 걷는 뱀파이어 소녀 (조조)
12:00 러덜리스
14:00 하나와 앨리스 : 살인사건
15:50 심야식당
18:10 엘리펀트 송
20:10 한여름의 판타지아",2015-07-11
"KU시네마테크 7.12(일) 상영시간표 :)
 
10:00 세컨찬스 (종영) 
12:00 알로  슈티
14:00 러덜리스
16:00 네이든
18:10 심야식당
20:20 피아니스트",2015-07-11
"[미로스페이스] 상영작 안내 <러덜리스>

뒤늦게 봐서 얼리어답답이가 되지 말아요 

‘위플래쉬’ ‘비긴 어게인’ 다음 주자는 바로 나! (출처 : 헤럴드경제 | 네이버 TV연예) http://me2.do/5bPIoDTE ",2015-07-11
연주하는 아버지의 마음도  그 모습을 보는 관객들의 마음도 매우 복잡하다. <러덜리스> http://wcha.it/1KOwd3y ,2015-07-11
아나 집앞에서 러덜리스 한다고해놓고 안하네 개빡침 씨지ㅂ....아트하우스 까지 가야되잖아,2015-07-11
러덜리스 (@ CGV 광주상무 - @cj_cgv in 광주광역시) https://www.swarmapp.com/c/93r7eH9b4hq ,2015-07-11
"7월12일 일요일
10:40 네이든
12:50 한여름의 판타지아
  2:50 러덜리스
  5:00 심야식당(EVENT)
  7:20 마돈나",2015-07-11
"CGV아트하우스 사운드갤러리로 미리 만나는
올 여름 첫 음악 영화 #러덜리스
극장에서 [Sing Along] [Home] [Real Friends] 등
주옥 같은 사운드트랙을 미리 들어보세요 : http://www.facebook.com/CGVARTHOUSE ",2015-07-11
"7월 12일 일요일 상영시간
10:30 도쿄 트라이브(조조)
12:40 비비안 마이어를 찾아서
14:20 한여름의 판타지아
16:10 러덜리스
18:10 밤을 걷는 뱀파이어 소녀
20:10 심야식당",2015-07-11
@_cat1313 응. 러덜리스 예매해!,2015-07-11
"7월 11일 토요일 상영시간
10:30 밤을 걷는 뱀파이어 소녀(조조)
12:30 한여름의 판타지아
14:20 러덜리스
16:20 한여름의 판타지아
18:10 러덜리스
20:10 심야식당",2015-07-11
@Jerome_rvw 러덜리스 밴드 멤버들은 머리 좀 깨끗하게 깎고 내한공연 했으면,2015-07-11
친구랑 뭐하지 뭐하지 하다가 러덜리스봤는데 와씨 ㅠㅠㅠㅠㅠ 진짜 ㅠㅠㅠㅠㅠ 워매 ㅠㅠㅠㅠㅠㅠ 존좋 ㅠㅠ,2015-07-11
<러덜리스>란 영화를 봤다. 음악은 뭐 음악영화니까 좋은데  스토리는 공감이 잘 가지 않았다. 더 별로였던 건 여성을 보는 시선. 구렸다. 전에도 이렇게 여자를 그린 영화 어디서 봤다 했는데 바로 <머드>. pic.twitter.com/dmqmn3b6Bu,2015-07-11
"#쿠씨네이벤트 
설렘  떨림 그리고 당신을 울릴 4분 35초의 엔딩 #러덜리스 
7.12(일) 14:00
7.13(월) 20:10
7.15(수) 16:00
7.16(목) 18:50 pic.twitter.com/EvYtdKObE7",2015-07-11
러덜리스피하지 말아요  자책하지 말아요  슬퍼하지 말아요. 피해자이자 피의자인 한 아버지의 홀로서기를 다룬 음악영화입니다. 피의자의 잘잘못을 따지는 것이 아닌 어떻게 아픔을 극복할 것인가를 이야기하는 작품입니다.,2015-07-11
아 내일 러덜리스 한번 더 볼까..........,2015-07-11
오늘 오후엔 러덜리스 보러.,2015-07-11
@maggie_fan 저는 '러덜리스' 보러 갔었는데 음악영화에 최적화된 사운드라고 생각 됩니다.,2015-07-11
러덜리스- 감정의 딜레마에 빠지게 만드는 영화. 샘에게 돌을 던질 순 없지만  받아들이는 데엔 역시 쿠엔틴과 같을 수 밖에.. pic.twitter.com/6FDdzzXI15,2015-07-11
#비긴어게인 #위플래쉬 를 잇는 #음악영화 #러덜리스 #영화추천 #대구 CGV 이 좋은 영화 상영관이 얼마 없다는 게 함정 @ 대구cgv https://instagram.com/p/5ADg-3Sqs4/ ,2015-07-11
@Jerome_rvw 러덜리스 스틸컷 처음 봤을때 샘보고 데이비드 간디인줄 알았는데ㅋㅋㅋ 나이가 더 있긴 하지만 간디만큼 멋있었음,2015-07-11
내일 아침 일찍 일어나서 러덜리스를 보고 바로 연달아 인사이드 아웃을 본다. 완벽해,2015-07-11
묘하네요. 클래지콰이 맴버들의 이름을 직간접적으로 보는 날... 알렉스가 모델인 순대국집에서 밥먹고 후에 '러덜리스'를 보고 나오는데 가사 감수가 호란... 우연도 이런 우연이 있나...,2015-07-11
@DavidDHKK ㅋㅋㅋ아 저 <러덜리스>보고 왔습니다! 감동류 음악영화....! 플레인 프리오더 무조건무조건을 외쳤어요ㅋㅋㅋ,2015-07-11
"@isawsawsaw 야 진짜 뭐없다 
인사이드 아웃
연평해전
극비수사
우먼 인 골드
러덜리스
소수의견
이거밖에 없음",2015-07-11
#러덜리스 위로와 격려의 말은 잘 못하는 아버지였지만 아들의 노래로 심금을 울리는 감동을 전해주었습니다. 음악만으로도 보는 이로 하여금 많은 생각에 잠기게 하네요. 눈물 없이 볼 수 없는 여운의 영화였습니다. pic.twitter.com/kO5VrmvljK,2015-07-11
"오늘의 영화도 굿 초이스!!
보고 싶었는데 상영관이 너무 없어 겨우 봄..
네이든! 앤더스게임의 그 아이라니..
눈색깔이 너무 예뻐! 간혹 여자같아 보이기도..
러덜리스도 음악좋고 내용도
다음 영화는 요거! pic.twitter.com/P3lyoKx8ec",2015-07-11
<러덜리스> 사족 2. 히치콕 급의 카메오는 아니지만 바 주인 아저씨가 그 분 일줄이야.,2015-07-11
<러덜리스> 사족 1. 초반에 생각치도 못한 카메오가 나와서 객석에서 혼자 빵 터진… 바에 처음 들어갔을 때 연주하던 우크렐레 아가씨의 노래가 더 궁금하다면 여기로. (내용 때문에 19금) http://youtu.be/6o-KaUokVXI ,2015-07-11
우먼인골드 보고 러덜리스 한 번 더 ? (엄마 : 그만좀해라,2015-07-11
근데 지나가듯 타임라인에서 봤었는데 공감하는 게  메가박스M2관은 터미네이터가 아니라 러덜리스를 상영해야 하는 거 아닌가? 마냥 시끄럽게 터지고 째지는 것보다 이 영화의 사운드가 더 섬세한 감상을 요구할텐데.,2015-07-11
"#쿠트랩이벤트
설렘  떨림 그리고 당신을 울릴 4분35초의 엔딩  #러덜리스

7.12(일) 12:00
7.14(화) 16:20
7.15(수) 10:30 조조
7.16(목) 12:30 pic.twitter.com/aWLSMsYEuy",2015-07-11
"[미로스페이스] 상영작 <러덜리스> 제가불러보겠습니다
Home | Billy Crudup
웰암트라인두겟홈
벗잇필라익스어나더랖
예암트라인투스테이스트롱
썸타임ㅈ아리얼라이즈
댓더퍼덜아이고
모얼댓아ㅏㅏ노
댓아워너고홈",2015-07-11
"인사이드아웃 ★★★★☆
러덜리스 ★★★★
우먼 인 골드 ★★★☆",2015-07-12
"영화관나들이

재미있졍
#동대문역사문화공원역 #동대문메가박스 #메가박스 #megabox #movieallnight #손님 #인시디어스3 #러덜리스 #영화 #심야영화… https://instagram.com/p/5B01cJLuFG/ ",2015-07-12
러덜리스 ost 좋구냥,2015-07-12
"러덜리스
http://me2.do/5ptO6y7f ",2015-07-12
<러덜리스> 포토존 - 코엑스 메가박스 http://me2.do/FWXLNIaH ,2015-07-12
놓치지 마세요. 영화 러덜리스(Rudderless) 키를 잃은 배처럼 갈팡질팡 하는 상태 http://ful7.blog.me/220417583957 ,2015-07-12
"KU시네마테크 7.13(월) 상영시간표 :)
 
11:00 알로  슈티 (조조) 
13:00 네이든
15:10 심야식당
17:30 피아니스트
20:10 러덜리스",2015-07-12
"7월 13일 월요일 아트나인 상영시간표
<9관>
러덜리스 9:10 17:50
심야식당 11:20 23:00[LATE SHOW]
엘리펀트 송 13:40 
알로  슈티 15:40 
(자막) 동경 표류일기 20:00",2015-07-12
@Victorego_ 염제야 러덜리스 보ㅏ라..,2015-07-12
영화속 명대사 러덜리스 中: 계속 나아가. 그게 바로 정답이야- 영화 '러덜리스' 中 - http://bit.ly/1Hw1mVv ,2015-07-12
"CGV아트하우스 사운드갤러리로 미리 만나는
올 여름 첫 음악 영화 #러덜리스
극장에서 [Sing Along] [Home] [Real Friends] 등
주옥 같은 사운드트랙을 미리 들어보세요 : http://www.facebook.com/CGVARTHOUSE ",2015-07-12
"7월 13일 월요일 상영시간
11:40 심야식당(조조)
14:00 한여름의 판타지아
15:50 러덜리스
17:50 밤을 걷는 뱀파이어 소녀
19:50 심야식당",2015-07-12
러덜리스에 악기점 주인아저씨 어디서 봤더라 계속 헤매고 있었는데 한니발의 그분이어꾸나 세상에 벌써 까먹었다니..,2015-07-12
"영화세편연속보기
#손님 #인시디어스3 #러덜리스

오랜만에 양양이와 영화관갔다옴!
아침해를 보면서 헤어졌네ㅋㅋㅋㅋㅋㅋ
스포좀할게...ㅋㅋㅋㅋㅋ
손님은.....쥐밖에… https://instagram.com/p/5B0VLqruEd/ ",2015-07-12
러덜리스 OST 어디서 많이 들은 느낌인가 했더니 삼성 냉장고 등등 한국 광고에서 배경음악으로 많이 쓸 법한 느낌의 음악들....,2015-07-12
"[미로스페이스]  <러덜리스> T-shirt & OST CD 판매
<러덜리스> 티셔츠와 OST를 판매하고 있습니다.
매표대에서 입어보고  만져보세요
... #만지면사야합니다
#전현무와디마리아가입은그티 pic.twitter.com/vMigHIIlhV",2015-07-12
"인사이드 아웃
미니언즈
숀 더 쉽
픽셀-단편영화
알로  슈티
(한여름의 판타지아)
(소수의견)
(우먼 인 골드)
(러덜리스)
(셀마)
(심야식당)
(손님)
(암살)
고녀석 맛나겠다 1(  2)

일단 메모메모",2015-07-12
"씨네큐브 상영시간표(7.12.일)
★영화로 떠는 테마 여행 <위플래쉬>  <인사이드 르윈>★

<1관>

[우먼 인 골드] 10:00 / 16:15

[러덜리스] 12:00 / 20:30

[심야식당]... http://fb.me/3S9PLIvtL ",2015-07-12
러덜리스   우울한 날엔 영화가좋아   치유와 위안을 주는 음악영화 : 영화를 보고나서 사람사는게 우울함이 더많은 부분을 차 지하는 것은 아 일까 ? 하는 생각을 해보게 되었다 ` 행복.. http://blog.daum.net/ses66693/1144 ,2015-07-12
러덜리스 포스터를 얻었는데(정확히 말하면 '샀는데') 벽에 붙여놓으려하니 포스터 안에 사람이 너무 많아 무서워 'ㅁ' pic.twitter.com/eahL1xtc4l,2015-07-12
"CGV아트하우스 사운드갤러리로 미리 만나는
올 여름 첫 음악 영화 #러덜리스
극장에서 [Sing Along] [Home] [Real Friends] 등
주옥 같은 사운드트랙을 미리 들어보세요 : http://www.facebook.com/CGVARTHOUSE ",2015-07-12
러덜리스 http://bit.ly/1Cxnymy  #yesblog,2015-07-12
#러덜리스 좀 더 치열하게 고민했어야 했다고 본다.,2015-07-12
분명한 것은 '러덜리스'가 누군가의 잘잘못을 가리는 과정을 다룬 영화라기 보다는 피해자와 그 가족들도 고통스럽지만 피의자의 가족들도 고통스러운 나날을 보내고 있고 그것을 어떻게 이겨낼 것인가에 초점을 맞추고 있는 것이라고 봅니다.,2015-07-12
오눌 퀘스트 보상 넘 좋다 행벅해ㅠㅠ 러덜리스랑 행알 콥술 ㅠㅠㅠㅠ _(:3/  ㄴ)_ 월요일이 와도 버틸수 있겠어!,2015-07-12
@habee0112 @melmeru_star 메루님 대구시려나?! 저희 같이 러덜리스 보러가지 않으실래욧,2015-07-12
7/13(월)~7/19(일) 상영시간 안내. <러덜리스><밤을 걷는 뱀파이어 소녀><심야식당><한여름의 판타지아><도쿄 트라이브><비비안 마이어를 찾아서><7월 단편 상상극장-김새벽의 판타지아> pic.twitter.com/0xyIujN48O,2015-07-12
뱃대숲 뽕 찬 상태에서 러덜리스 보러갔는데 로렌스 피쉬번이 뙇 나와서 당황ㅋㅋㅋㅋㅋㅋ페리화이트씨 신문사 관두고 악기점 차리셨쎄여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/OdfhGUlllt,2015-07-12
@magoTenenbaums 아 그렇군요... 17세라니 놀랍네요. 러덜리스 뒷얘기를 좀 더 찾아봐야겠습니다. 궁금해졌어요,2015-07-12
<러덜리스> 봤는데 참 여러모로 애매한 영화라고 생각했다. 당신을 울릴 엔딩곡이라는 메인 카피가 없었더라면 좀 나았으려나... 싶기도 하고.,2015-07-12
<공허한 십자가>는 윤상의 '바람에게'랑 잘 어울린다. <러덜리스>는 몇일 전에 이야기했듯 'Re: 나에게'가 연상되고. 나 윤상수니인가? 왜 요즘은 다 기승전윤상인지...,2015-07-12
'러덜리스'의 가장 신기한 점은 배우들이 열심히 연기를 해도 액션과 리액션이 너무나 기계적으로 연결되어 어떤 감응 자체가 일어나지 않는다는 사실. 이것은 영화 전체를 지배하는 결점이지만 한편으로는 이 영화가 다루는 이야기와 너무나 잘 들어맞는다.,2015-07-12
"오후에 비 그치면 영화 보러 갈려고 했는데.. 상영을 안 하던가.. 아침에 한 번 상영하네..ㅡ.ㅡ "" ... 러덜리스랑 우먼 인 골드.. 보고 싶은데... 그냥 오후에 집에서 책이나 보라는 소리같음..",2015-07-12
"영화_러덜리스 
주인공이 음악을 만나는 과정이 절실하다. 노래도 좋다. 게다가 선뜻 공감하기 어려운 주빈공의 심정을 과감하게 그려낸다. 기억에 남는 영화가 될 것 같다.
★★★★☆",2015-07-12
"[미로스페이스] 7월 12일 (일) 시간표
1회 10:00 러덜리스
2회 12:00 알로 슈티
3회 14:00 러덜리스...
4회 16:00 피아니스트:리마스터링
5회 18:40 러덜리스
6회 20:40 위플래쉬",2015-07-12
러덜리스를 보려했더니 보고나면 러덜러덜해진다는 후기가 있어서 일단 포기,2015-07-12
"7월 12일 일요일 상영시간
10:30 도쿄 트라이브(조조)
12:40 비비안 마이어를 찾아서
14:20 한여름의 판타지아
16:10 러덜리스
18:10 밤을 걷는 뱀파이어 소녀
20:10 심야식당",2015-07-12
"[미로스페이스] 7월 12일 (일) 시간표
1회 10:00 러덜리스
2회 12:00 알로 슈티
3회 14:00 러덜리스
4회 16:00 피아니스트
5회 18:40 러덜리스
6회 20:40 위플래쉬
♡맥스무비♡ http://bit.ly/1ebeRC7 ",2015-07-12
러덜리스 보러. 이 영화 역시 상영 시간 맞추기 진짜 힘들다. ㅠ (@ 아트하우스 모모 (Arthouse MOMO) - @arthousemomo in 서울특별시) http://4sq.com/1UTTwPC ,2015-07-13
러덜리스 언제 볼 수 있을까...,2015-07-13
오늘 아침 본 영화 <러덜리스Rudderless>의 진동에 밤까지 마음이 출렁이고 있다.,2015-07-13
<러덜리스> 힐링은 무슨. 그들도 힐링을 못하는데 관객이 어떻게 힐링을 한단 거지. 음악도 평범한데 여기에 전체적으로 작위적으로 꾸며졌다는 인상이 강해서 음악을 통해 전할 수 있는 진심마저 전혀 느끼지 못했다. 아아 <비긴 어게인>은 명작이었습니다,2015-07-13
"오랫만에 영화연달아보기
달달한 #starbucks 의 #시그니쳐초콜릿 과 #돌체라떼 가지고 
또다른 노래영화  '러덜리스'와 픽사의 새로운 영화 '인사이드 아웃'
아버지는… https://instagram.com/p/5EMVx4jeAr/ ",2015-07-13
"7월14일(화)
10:40 우먼 인 골드
12:50 심야식당
  3:10 마돈나
  5:30 네이든(마지막 상영)
  7:40 러덜리스",2015-07-13
[박스오피스] 1위는 <연평해전>입니다. 2위는 <인사이드 아웃>. <연평해전>과 상영관 수가 동일하군요. 3위는 <터미네이터 제니시스> 260만까지 찍습니다. <러덜리스>가 9위. <소수의견>이 10위. https://www.kmdb.or.kr/movie/new_boxOffice.asp …,2015-07-13
"7월13일(월)
1:00 네이든
3:10 마돈나
5:30 러덜리스
7:40 한여름의 판타지아",2015-07-13
[KOFIC 주간 다양성 박스오피스 2015/7/6~7/12] 1. 러덜리스 2. 심야식당 3. 한여름의 판타지아 4. 피아니스트 5. 레드 툼 6. 데모닉 7. 그 시절  우리가 좋아했던 소녀 8. 숀더쉽 9. 그녀 10. 한밤의 아이들,2015-07-13
"비오는 날  씨네큐브에서 '러덜리스'.
그에게는 사랑하는 아들있었고  그도 아들을 잃었다. 다른 시선  접근방식이 신선하며 강렬했다. pic.twitter.com/E6YAbhf3RC",2015-07-13
"OST와 함께 많은 관심을 받고 있는 음악영화 <러덜리스>
수요일에 개봉합니다~!
☞ 7/15(수) ~ 23(목)
☞ 수 ~ 금 19:30  토요일 13:00  16:00
☞ 성인5천원  학생3천원 (12세) pic.twitter.com/eav0ZIQtRr",2015-07-13
"7월 14일 화요일 상영시간
11:50 러덜리스(조조)
14:00 한여름의 판타지아
15:50 심야식당
18:10 한여름의 판타지아
20:00 7월 단편-김새벽의 판타지아(사려 깊은 밤+처음이 어렵지+말로는 힘들어)",2015-07-13
"7월 14일 화요일 아트나인 상영시간표
<0관>
러덜리스 9:10 17:50 22:00[LATE SHOW]
(자막) 동경 표류일기 11:20  
알로  슈티 13:20  
심야식당 15:30  
[시네프랑스] 흑인 오르페 20:00",2015-07-13
@HAM_T0 러덜리스 재밌어요...!!!,2015-07-13
제가 한 번 프랭크를 보도록 하겠습니다 그리고 모두 러덜리스를 보십시여 pic.twitter.com/ZVpw6kFdf0,2015-07-13
"씨네큐브 상영시간표(7.13.월)
★영화로 떠는 테마 여행 <인사이드 르윈>  <비긴 어게인>★

<1관>

[우먼 인 골드] 10:00 / 16:15

[심야식당] 12:00 

[러덜리스] 14:15... http://fb.me/7yrpIcPyv ",2015-07-13
[KOFIC 주말 박스오피스 2015/7/10~7/12] 1. 연평해전 2. 인사이드 아웃 3. 터미네이터 제니시스 4. 손님 5. 쥬라기 월드 6. 인시디어스 3 7. 극비수사 8. 우먼 인 골드 9. 러덜리스 10. 소수의견,2015-07-13
"7/16(목)~7/22(수) 시간표
레드 툼
밀양 아리랑
마돈나
한여름의 판타지아
심야식당
우먼 인 골드
러덜리스
찰리 채플린 : 위대한 독재자 pic.twitter.com/ei2rHwPjvG",2015-07-13
이야기가 약간 성긴느낌었지만 그래도 괜찮은 영화였다. 재밌었다. 옆자리 노개념 관객만 아니었다면 더 좋았을텐데…….. <러덜리스> 한번 더 보고싶다,2015-07-13
그나저나 나 내일 조조로 러덜리스 예매해뒀는데 갈 수 있을까...오늘 잠 거의 못 잤는데 또 못 자는 것은 아니겠지ㅠㅠㅠㅠㅠㅠㅠㅠ,2015-07-13
[KOFIC 주말 다양성 박스오피스 2015/7/10~7/12] 1.러덜리스 2.심야식당 3.한여름의 판타지아 4.피아니스트 5.레드 툼 6.지난 여름 갑자기 7.트립 투 이탈리아 8.로맨스 빠빠 9.그 시절  우리가 좋아했던 소녀 10.파스카,2015-07-13
"[7월의 씨네큐브 X 메르뱅 아페리티프] 행사 안내

씨네큐브에서 7/15(수) 오후 2시 30분 <우먼 인 골드> 또는 오후 4시 30분 <러덜리스>를 관람하시는 관객분들께 와인샵 메르뱅에서 아페리티프... http://fb.me/6CZPRGecy ",2015-07-13
항해중 배에 키가없을 때겪는 어려움처럼 뜻밖의 사고로 삶의방향을 잃고 갈팡질팡하는  주인공들의 상처를 음악으로 풀어서 보여주고 있는영화#러덜리스rudderless가해자이건 피해자이건제삼자이건 다들 소중한존재임을 pic.twitter.com/ldScm6XAqS,2015-07-13
아 인사이드아웃 홍보하기도 바쁜데 러덜리스까지...,2015-07-13
@hmxcx 러덜리스 좋아요?????,2015-07-13
"미로스페이스 7월13일-15일 상영시간표
상영작: <러덜리스> <알로 슈티> <네이든> <위플래쉬> pic.twitter.com/otWY6E3nTe",2015-07-13
#러덜리스 는 맥주와 함께 봐야하는 영화임. 대학교 안에 편의점은 맥주를 안 팔아서 함께 하지 못했다. 크흑....... ㅠㅠ 깜박했어. 미리 샀어야 했는데. 맥주는 물이쥬~?!,2015-07-13
죽음 이후에 남은 사람들의 상처 깁기... 이 주제는 항상 힘겹고 아프지만 늘 새롭고 마음에 와닿는다. #러덜리스,2015-07-13
"다시 생각나는 어제의 또다른 대화 한 토막
그: <러덜리스>는 봤어요?
나: 봤는데 음악도 그저 그렇고 어쩌고 마케팅 참나 힐링은 무슨
그: 수입사는 그럴 수 밖에 없죠 그럼 어떻게 마케팅 해요?
나: 몰라여 내 영화 아니니까
무튼 어디가 힐링이죠",2015-07-13
러덜리스 엔딩곡인 sing along 이 아직도 머릿속을 맴돈다. 이야기의 중심에서 한 발 물러선 듯한 느낌이 맘에 들었다. 감정에 호소하지 않고 영화를 보는 관객의 몫으로 남겨 두는 것 또한 좋았다. pic.twitter.com/YtkFYAXK8I,2015-07-13
@NoaHeaven_ 야 프랭크가 러덜리스랑 비슷해???0.0 나 아직 안봄,2015-07-13
"@_s_oo_ 그냥 디지털!!  덧붙여서 러덜리스도 보세요 이것도 영화입니다. 
(묻어가기)",2015-07-13
@jans_koerts 이 트윗 보고 인사이드 아웃 예매 완료했습니다 ㅋㅋㅋㅋㅋㅋ 기대되네요 ㅋㅋㅋ 아니 러덜리스는 대체 어떻길래..,2015-07-13
"#심야식당 16:20
#우먼인골드 10:00｜15:05｜19:40
#한여름의판타지아 18:40
#러덜리스 14:15｜20:35 pic.twitter.com/fZ44ftC1xD",2015-07-13
손님/인사이드아웃/러덜리스/픽셀,2015-07-14
러덜리스 보구싶다..,2015-07-14
러덜리스 보러간당,2015-07-14
러덜리스 (Rudderless) http://gtp1975.blog.me/220419845314 ,2015-07-14
러덜리스 보고나니 체콥술루 뽕이 차네,2015-07-14
센스넘치는 상상마당에서는 오늘 <러덜리스> 조조상영시간이 무려 11시 50분이라고 합니다. https://twitter.com/csangsangmadang/status/620773897537859585 …,2015-07-14
러덜리스 OST 들으려고 했는데 죙일 혁오 들었다_,2015-07-14
러덜리스 보고 왔으니 집에서 볼 영화는......미션 임파서블 3편!,2015-07-14
"KU시네마테크 7.15(수) 상영시간표 :)
 
10:00 네이든 (조조) 
12:10 알로  슈티 
14:10 레드툼
16:00 러덜리스
18:00 심야식당
20:10 피아니스트",2015-07-14
"7월15일(수)
10:40 러덜리스
12:50 우먼 인 골드
  3:00 심야식당
  5:20 마돈나
  7:40 찰래 채플린 : 모던 타임즈(자료집 증정 EVENT)",2015-07-14
"<9관>
심야식당 09:10
알로  슈티 11:30
러덜리스 13:40  22:20[late show]
(자막)동경표류일기 15:50
엘리펀트송 17:50",2015-07-14
오늘 약속이 취소되서 잽싸게 러덜리스 예매,2015-07-14
"[미로스페이스] 7월 14일 (화) 시간표
1회 10:30 알로슈티
2회 12:30 네이든
3회 14:40 러덜리스
4회 16:40 위플래쉬
5회 18:40 러덜리스
6회 20:40 알로슈티
♡맥스무비♡ http://bit.ly/1ebeRC7 ",2015-07-14
주말에 아트나인가서 러덜리스 봐야겠다. 고마워요  아트나인!,2015-07-14
영화 러덜리스(러덜리스 평점  후기) 음악영화 빌리 크루덥 http://blog.naver.com/oslosl/220419766713 …,2015-07-14
러덜리스도 보러가야하는데,2015-07-14
@shead12 러덜리스 2013년 영화 같던데요...ㅎㅎ; 세월이...,2015-07-14
"7월 15일 수요일 상영시간
11:30 밤을 걷는 뱀파이어 소녀(조조)
13:30 심야식당
15:50 도쿄 트라이브
18:00 러덜리스
20:00 한여름의 판타지아",2015-07-14
@__salparadise 러덜리스 안봐야게땈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅌ,2015-07-14
"씨네큐브 상영시간표(7.14.화)
★영화로 떠는 테마 여행 <위플래쉬>  <비긴 어게인>★

<1관>

[우먼 인 골드] 10:10 / 14:30

[러덜리스] 12:30 / 16:30 

[비긴... http://fb.me/7u4EoOhof ",2015-07-14
