contents,date
"헤일 시저 보길 잘했다! 보는 내내 빠져 보았다
아! 옛날 영화들이 보고싶어진다
채닝테이텀  춤을 잘추네
주먹으로몇대 맞아 부어터져 툴툴거리는 아이같은얼굴 pic.twitter.com/qDtb3ACLAF",2016-03-30
"KU시네마트랩 3.31(목) 상영시간표:)

12:10 마가렛트 여사의 숨길 수 없는 비밀
14:30 굿바이 버클리
16:30 조이
18:50 헤일  시저!
20:50 마이크롭&가솔린",2016-03-30
"#쿠트랩이벤트
이번주 쿠트랩에서 #헤일시저 관람하고
스페셜 아트 포스터 받아가세요! (선착순 증정  소진시 자동종료)

3.30(수) 17:20
3.31(목) 18:50
4.1(금) 20:10 pic.twitter.com/G4kJFcmUl0",2016-03-30
"KU시네마테크 3.31(목) 상영시간표 :)

10:00 고양이 사무라이2 (조조)
11:40 헝거 (조조)
13:30 폴링
15:30 헤일  시저!
17:30 마이크롭 앤 가솔린 (개봉!) pic.twitter.com/p0IXuCZhl3",2016-03-30
헤일시저 별로라니까 갈등됨 많이별로임? — 많이까진 아니고 누군 좋아할 수도 있겠지만 별로 https://l.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM56GC7PQVRTZ3HXXIKHV2XYNMYIYNC6KOFRHMYRZUKS3PSHYHIFRH6FIN5U36Y3N7NLRP5BJDXAAQDBCPIR3SEK6PA6MD4JHXTT5O5VDVTCUYAVIDZXKE3F4EICDQURLE72IHT74O23OURUDLTKWI2I47GRDX5XPV2BALT47GRM7YYSYZ …,2016-03-30
오늘은 헤일시저 보러가야지! 내리기전에 봐야겠어,2016-03-30
헤일시저 너무 조아서 시리어스맨 보고 있는데 왈로위츠가 랍비로 나옴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ스틸샷 보고 왈로위츠 나오는 줄은 알았는데 랍비였엌ㅋㅋㅋㅋㅋㅋㅋㅋ족터짐ㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/qvel4Fp152,2016-03-30
cgv 좌석 차등제 이후로 딱 한번 갔었다. 헤일 시저를 보러갔는데 심야영화여서 한관에 4명 밖에 없었다. 그래서 시작할때 자리를 옮겼다. 근데 시작하니깐 직원 한명이 갑자기 입구쪽에서 객석을 둘러보고서는 갑자기 표확인하겠다며 단속했다,2016-03-30
헤일시저 보면서.. 생각한게 또 호모;;;(나새끼 일상은 가능한거니??;;  영화 제작자랑 배우로 해서..세트장마다 돌아다니며 그 세트장 컨셉에 맞게 떡치는 호모!! 서부시대면 막 그 술집 바에서 카우보이 옷 입고 떡치고!! 로마시대는 황제랑 신하로,2016-03-30
@woodyh98 영화 상영 내내 직원이 지키고 있었다는건가? 나도 지난주에 헤일 시저 보러 갔을 때 앞자리 끊어놓고 뒷자리로 옮겨갔는데,2016-03-30
"씨네큐브 상영시간표(4.1.금)

<1관>

[동주] 9:30 / 11:35 / 13:40 / 15:45 / 18:10 

[귀향] 20:15

<2관>

[헤일  시저!] 9:50 / 16:20 /... http://fb.me/PXBvkOYK ",2016-03-31
사월 첫째날 기념으로 영화 두편을 예매해 두었는데 마음 바뀌어 다 취소해버릴지도 모르겠다. #헤일 시저 #아노말리사,2016-03-31
"영화 개봉작 선호도

1.아노말리사
2.스포트라이트
3.사울의 아들
4.블라인드
5.하이-라이즈
6.룸
7.자객 섭은낭
8.헤일  시저!
9.캐롤
10.설행: 눈길을 걷다
11.트윈스터즈
12.대니쉬 걸",2016-03-31
@onepcbug 넵넵 헤일ㅅㅣ저 봤어요~! 좋았다~~ ㄴㅋㅋㅌㅌㅋㅌ    콜ㄹㅏ.     다음에 회지랑 한라봉쨈..  (죄인의 눈)드릴때.  ㅋㅋㅋㅌ,2016-03-31
헤일 시저 - 영화에 대한 애정 듬뿍!!! http://blog.naver.com/yeeunfa/220670968215 …,2016-03-31
"4월 1일 상영시간표<9관>
 하이-라이즈 9:00 19:40 
헤일  시저! 11:20 
트윈스터즈 13:30 
헝거 15:20 
조제  호랑이 그리고 물고기들 17:20  22:00
 대니쉬 걸 24:20[LATE SHOW]",2016-03-31
"영화 '헤일  시저!'

한줄평 : 자본에 지배되지 말고 위안 주는 꿈을..코엔형제가 날선 풍자와 위트 담아 전하는 영화인들에 대한 헌사

별점 ★★★☆

한핏줄 영화 -… https://www.instagram.com/p/BDnIJGpi7VY/ ",2016-03-31
내일 들개 성공하면 기분 좋은 마음으로 전주 가서 헤일시저랑 헝거 보고 와야겠다,2016-03-31
헤일시저 보고싶어서 눈물범벅하고 있었는데 30분 뒤 시작하는 이 고통과 슬픔과 억울함과 고통과 슬픔과 그리고 억울함,2016-03-31
아노말리사랑 헤일 시저가 보고싶다,2016-03-31
결국 보려던 헤일 시저 시간을 못 맞춰 영화는 담주에 보기로 하고  교보 들렀다 마피아 티라미수 케이크 포장해서 왔당- 아 진짜 맛있어  pic.twitter.com/QCMXv9Za35,2016-03-31
캐롤  헤일 시저에 아노말리사까지. 요즘 스코어 작곡가 중에서는 카터 버웰이 최고인 것 같다. None Of Them Are You by Carter Burwell - Anomalisa Soundtrack  https://youtu.be/zlb_oUlqYTc ,2016-03-31
"[미로스페이스] 4/1 (금)상영시간표
1회 11:30 헤일 시저!
2회 13:40 무스탕:랄리의 여름
3회 15:40 아노말리사
4회 17:30 영웅본색
5회 19:20 영웅본색2
6회 21:20 영웅본색3 pic.twitter.com/jKnRCHKT7q",2016-03-31
@kucinematrap 헤일시저 보러갈게요;),2016-03-31
"KU시네마트랩 4.1(금) 상영시간표:)

10:00 조이
12:20 블랙스톤
14:10 마가렛트 여사의 숨길 수 없는 비밀
16:30 일어서는 인간
18:10 마이크롭 앤 가솔린
20:10 헤일  시저!",2016-03-31
@svt_ppoyo ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭐람... 헤일시저 보러가야지 평은 좋던데,2016-03-31
헤일 시저 상영관 왤케 없나여... 씨네큐브 6시 30분 상영인데 과연 갈 수 있을까...,2016-03-31
며칠 전에 헤일 시저는 대한극장에서 봄 바로 옆에 파파이스 있는 점이 아주 좋았다,2016-03-31
헤일 시저 테이냠 귀여워... 풀 클립 영상이 필요해...,2016-03-31
@zndptm ㅋㅋㅋ 헤일 시저는 마끌에서 이미 봤어요! 하이라이즈는 톰 때문에 무조건 볼 거지만 상영관이 너무 없네요 ㅠ,2016-03-31
@yan_geol 얀걸님 데드풀 안보셨군요. 영화 완성도는 제쳐두고 라이언 레이놀즈 몸 보는 재미는 있었는데ㅋㅋㅋ 헤일 시저나 하이 라이즈 보시져!,2016-03-31
"토요일 선택지
1. 씨네큐브 : 헤일시저 - 바닷마을 다이어리
2. 아트하우스 : 하이라이즈 - 아노말리사
3. 메박 신촌 : 아노말리사 - 성월동화
4. 아트하우스모모 : 헤일시저/순응자 - 쥴앤짐

하이라이즈 예상별점 2점대 넘나 당황스러운것..",2016-03-31
@sunrisehapening 헤일시저에도 요 귀요미나오죠ㅋ,2016-03-31
으으 내일 헤일시저 보고 싶은데 안 되겠네 ㅎㅎㅎ,2016-03-31
"KU시네마테크 4.1(금) 상영시간표 :)

10:30 폴링 (조조)
12:30 블랙스톤
14:20 고양이 사무라이2
16:00 헝거
17:50 헤일  시저!
19:50 마이크롭 앤 가솔린",2016-03-31
"KU시네마트랩 현재 상영작!
#마이크롭앤가솔린 #헤일시저 #마가렛트여사의숨길수없는비밀 #굿바이버클리 #조이
#대니쉬걸 #캐롤 을 상영합니다 :)pic.twitter.com/Pk4CD3JuYb",2016-03-31
개봉작을 극장에서 보고 싶다. IPTV나 굿다운로드로 빨리 뜨긴 하지만 극장에서 보는 맛이란게 있는데. <헤일 시저>  <아노말리사>  <하이 라이즈>  <성월동화>  <블라인드>  <마이크롭 앤 가솔린>  <산하고인> 등등,2016-03-31
"#쿠씨네상영작
#헤일시저 #폴링 #마이크롭앤가솔린
#무스탕_랄리의여름 #헝거 #캐롤
#대니쉬걸 #일어서는인간 #블랙스톤
#고양이사무라이2 

쿠씨네에서 영화도 보고 세븐 쿠폰 도장도 모으세요!pic.twitter.com/0MpqmtDBC7",2016-03-31
어제 본 헤일 시저는 영화제작사 사장인 에디 매닉스의 일과에서 벌어지는 헐리우드 영화계의 여러 사건를 다룬다. 거기서 서부극 전문으로 연기가 전혀 되지 않는 배우를 이미지변신을 위해 급히 다른 극에 투입하는데 연기가 안되서 감독이 대사를 가르쳐준다,2016-03-31
넘나 취향저격인 것... #헤일시저 #hailcaesar #sailorpic.twitter.com/MSS1csqTTD,2016-03-31
"2016년 3월31일(목) 상영시간표 안내

14:40 헝거
16:40 소년파르티잔
18:40 월터교수의 마지막 강의
20:30 헤일  시저!(개봉)",2016-03-31
헤일  시저!를 보고 싶은데 마땅한 시간대가 없다. 으..,2016-03-31
<헤일  시저>를 예매하였다. ㅎㅎ 자꾸 우선순위에서 밀려가는 뱉숲.....................,2016-03-31
아 헤일 시저 얘기 마저. 매닉스의 부인으로 알리슨 필이 나오던데 잠깐이지만 인상에 남았다. 미드나잇 인 파리에서 젤다 피츠제럴드 역할 맡았을 때 특유의 억양이 매력적이라고 생각했는데 여기서도 허니- 하고 부를 때 다시 반해버렷.,2016-03-31
헤일  시저 시간표 너무 더럽다ㅜㅜ,2016-03-31
"코언 형제 신작 <헤일  시저!>가 특별해 보이는 이유

http://goo.gl/0dDmjL pic.twitter.com/fELeFc1tNm",2016-03-31
채닝 테이텀은 내가 본 전작이 헤이트풀8이라 그런지 이미지가 아주 달랐는데. 헤일 시저의 산뜻한 마린 보이(...) 역할도 의외로 잘 어울리더라.,2016-03-31
"#나의그리스식웨딩2 #대배우 #미스컨덕트 #아노말리사 #일사각오 #포레스트 #블라인드 #배트맨대슈퍼맨 #헤일시저 #글로리데이 #귀향 #동주 #부활 
예매  http://www.seoulcinema.com pic.twitter.com/5FiDG9yN2r",2016-03-31
"3/31
서울극장에서 3월 마지막을 영화와 함께 보내세요
#나의그리스식웨딩2 #대배우 #미스컨덕트 #아노말리사
#일사각오 #포레스트 #블라인드 #배트맨대슈퍼맨
#헤일시저 #글로리데이 #귀향 #동주 #부활pic.twitter.com/lwtKIElHsc",2016-03-31
마음 부대끼는 상태로 보긴 했지만 헤일  시저! 재밌다. 단편영화들 콜라주 한 걸 보는 느낌도 나고 무엇보다 배우들 열일하는 걸 보는 게 너무 좋았다. 엘든 이렌리치 귀여워서 호비 도일 나올 때마다 흐뭇하게 웃고 있었는데 나만 그런 거 아니었을 걸..,2016-03-31
헤일 시저. pic.twitter.com/gA7CrvjLRh,2016-03-31
[헤일  시저!] 정말 재미있다 랄프 파인즈와 엘든 이렌리치가 영화 촬영하는 씬이 진짜 대박 웃긴다 정말 미친듯이 웃었어 엘든 이렌리치가 연기한 호비 도일캐릭터는 묘하게 버트 랭카스터를 떠올리게 했다. 향수와 현재가 공존하는 영화 꼭 보세요,2016-03-31
헤일 헐리우드! <헤일  시저!> #왓챠 http://watcha.net/mv/hail-0/mqgbec …,2016-03-31
"씨네큐브 상영시간표(3.31.목)

<1관>

[동주] 9:30 / 11:35 / 13:40 / 18:10 / 20:15

[귀향] 15:45

<2관>

[헤일  시저!] 9:50 / 16:20 /... http://fb.me/4xnyt3EZR ",2016-03-31
특종  헤일 시저 인생영화등극,2016-04-01
대학로 CGV 아트하우스관은 이렇게 작은 곳이다. 어제 <헤일 시저> 보러 갔는데 관객이 나 포함 4명이었다. 근데 다들 알아서 구석에서 봤다. 기분이 나빴다. 1 000원 때문에 사람 정말 이상해지는구나. pic.twitter.com/kZlEdOAcBJ,2016-04-01
<헤일  시저!> 스칼렛 요한슨  조쉬 브롤린 인터뷰  http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101180500 …,2016-04-01
"<헤일  시저!> 속 만인의 연인 스칼렛 요한슨과  사건사고 해결사 조시 브롤린.

http://bit.ly/2365skC 
#헤일시저 #스칼렛요한슨 #조시브롤린 #실제로도만인의연인 #사고해결반pic.twitter.com/BNXhfdqPBt",2016-04-01
"4월2일(토)
10:40 스포트라이트
 1:10 헤일  시저!
 3:20 마이크롭 앤 가솔린
(이벤트 http://cafe.naver.com/cinemagwangju/10225 …)
 5:30 하이-라이즈
(이벤트http://cafe.naver.com/cinemagwangju/10227 …)
 7:50 산하고인",2016-04-01
최근 <헤일!! 시저>에서도 나온 그는 독특한 느낌을 준다.,2016-04-01
하이라이즈를 봤다. 그냥 헤일시저 볼껄,2016-04-01
"KU시네마테크 4.2(토) 상영시간표 :)

14:00 대니쉬걸
16:10 마이크롭 앤 가솔린
18:10 헤일  시저!
20:10 무스탕: 랄리의 여름",2016-04-01
"씨네큐브 상영시간표(4.2.토)

<1관>

[헤일  시저!] 9:50 / 14:10 / 18:20

[스포트라이트] 11:50

[대니쉬 걸] 16:10

[바닷마을 다이어리] 20:20

<2관>... http://fb.me/500JxD80G ",2016-04-01
<헤일  시저!> 조지 클루니 인터뷰 | 코엔 형제와 함께한 '얼간이 4부작' 중 최고의 바보가 탄생했다 http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101180316 …,2016-04-01
"눈물 없인 볼 수 없는 좌충우돌 영화 제작기! 코엔 형제 신작 <헤일  시저!>입니다.

http://bit.ly/1UH3aHp 
#코엔형제 #헤일시저 #할리우드 #좌충우돌pic.twitter.com/ghqzqKyecY",2016-04-01
#wouldthatitweresosimple 우도대투워쏘심플 우도태투워쏘심플 우도태투워쏘심플 #헤일시저#hailcaesar https://www.instagram.com/p/BDpJHABwur_/ ,2016-04-01
"4월 2일 상영시간표

<0관>
글로리데이 9:00  15:20  21:40
헤일  시저! 10:50  17:10 
조제  호랑이 그리고 물고기들 13:00  23:30[LATE SHOW]  
하이-라이즈 19:20",2016-04-01
"KU시네마트랩 4.2(금) 상영시간표:)

10:30 블랙스톤 (조조)
12:20 굿바이 버클리 (종영)
14:20 캐롤
16:30 마이크롭 앤 가솔린
18:30 헤일  시저!
20:30 조이",2016-04-01
"#헤일시저 ""would that it were so simple."" 불어인줄 알았는데 멀쩡한 영어였네요. 넘나 지적인 감독이 카우보이 전문 배우에게 상류사회의 우아한… https://www.instagram.com/p/BDo9bFawupd/ ",2016-04-01
"2016년 4월1일(금) 상영시간표 안내

16:00 룸
18:20 헤일  시저!
20:30 헝거",2016-04-01
"ㅡ 
이어서.. 3월엔
ㅡ
ㅡ
077. #엽문3_최후의대결
078. #오마이그랜파
079. #스푹스_MI5
080. #헤일시저
081. #월터교수의마지막강의
082.… https://www.instagram.com/p/BDpNcrhSAag/ ",2016-04-01
@allure74 헤일 시저는 2시뿐이라 미용실 와버렸어요^^,2016-04-01
"4/1화창한 4월!
따뜻한 봄날씨에 영화관람하세요^^#나의그리스식웨딩2 #대배우 #미스컨덕트 #아노말리사 #일사각오 #포레스트 #블라인드 #배트맨대슈퍼맨 #헤일시저 #글로리데이 #귀향 #동주 #부활 상영pic.twitter.com/ZnCGCvgSDx",2016-04-01
아니    헤일시저 지금 다 내린거임     ??????,2016-04-01
"4월 2일 상영시간표

<9관>
하이-라이즈 8:40  23:25[LATE SHOW]
트윈스터즈 11:00 
헝거 12:50 
마가렛트 여사 14:50 
동주 17:20 
글로리데이 19:30 
헤일  시저! 21:20",2016-04-01
음...헤일시저 부활 벳숲...,2016-04-01
"영화 헤일  시저! 2016 다시보기 torrent 다운 데일리모션 토도우 다운로드 무료보기 dm 720p HD todou vod dailymotion 1080p dm DVD 최신영화 보는곳
다운 : http://movie100.wintro.kr/?idx=19940 ",2016-04-01
"바보 of 바보!  코엔 형제와 함께한 '얼간이 4부작' 중 이번이 최고 바보라는 조지 클루니.

http://bit.ly/1RPgAdx 
#조지클루니 #헤일시저 #바보라도갖고싶다 #알고보면뇌섹남 pic.twitter.com/oVlITjFAEl",2016-04-01
헤일 시저같은 영화들은 그 주제의 무게에 대해서 별로 크게 와닿지 않아서 그냥 가볍게만 봤다,2016-04-01
#헤일시저 #MUSTSEE 화려한 캐스팅에 함께 흥미로운 소동극! 그리고 코엔 형제! 호불호가 있을 수 있으나 취향에 맞다면 아주 재밌을 영화! pic.twitter.com/d26FyG6ZeU,2016-04-01
@milouey 나도 보다 방금 껐다. 그래서 헤일 시저도 봐야한다니까. ㅋㅋ,2016-04-01
"2016년 4월2일(토) 상영시간표 안내

11:30 주말의 명화 - 핀치콘티니의 정원
13:30 토요 무료상영전 <시련의 끝에서> - 악마가 너의 죽음을 알기 전에
16:00 소년 파르티잔
18:00 월터교수의 마지막 강의
20:00 헤일  시저!",2016-04-01
"[미로스페이스] 4/2(토)상영시간표
1회 11:30 헤일 시저! 
2회 13:40 무스탕:랄리의 여름
3회 15:40 아노말리사
4회 17:30 영웅본색
5회 19:20 영웅본색2
6회 21:20 영웅본색3 pic.twitter.com/PpY1gEP3x5",2016-04-01
주말에 헤일 시저랑 아노말리사를 볼 것. 이번 달에 결국 트윈스터즈랑 헝거는 못 봤다. 갓집트랑 런던망함은 봤으면서....,2016-04-01
<헤일  시저!> | 믿어라  꿈의 공장 할리우드를! ① http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101179764 …,2016-04-02
일산에 헤일시저 하는 데가 한개도 없네.,2016-04-02
헤일시저랑 트럼보는 무조건 봐야 하는데,2016-04-02
헤일  시저!,2016-04-02
"<헤일  시저!> 봤다. 재미있었어!!! 아주 매혹적인 영화인 동시에 매혹에 대한 영화이기도 했다.
이 영화는 스치듯 지나쳐야 할 것을 너무나 아름다운 나머지 한참 동안 넋을 놓고 쳐다볼 수밖에 없게 되는 무언가에 대한 이야기이다.",2016-04-02
"요즘 음식해먹는 재미가 솔솔~
카레 김치찌개사진은 어딨지^^;;
동생내외까지 맛있다며 분양해갔는데^^
헤일 시저!는 믿고 보는 코엔 형제 영화아닌가요?
그들 나름의 코메디형식인 듯하다. 
영화를 사랑하는... http://fb.me/2a9DrOTmP ",2016-04-02
헤일시저 재밌었다  Hail  Caesar! Featurette - The Cowboy (2016) - Alden Ehrenreich Movie HD https://youtu.be/M2J31Shudtk  - @YouTube,2016-04-02
"4월 3일 상영스케쥴
<9관>
헤일  시저! 8:50 
하이-라이즈 11:00  21:40
(종영)캐롤 13:20 
트윈스터즈 15:40 
(종영)대니쉬 걸 17:30 
글로리데이 19:50 
헝거 24:00[LATE SHOW]",2016-04-02
"4월3일(일)
10:40 글로리데이
12:40 마이크롭 앤 가솔린(선물이벤트 http://cafe.naver.com/cinemagwangju/10225 …)
2:50 하이-라이즈(선물이벤트 http://cafe.naver.com/cinemagwangju/10227 …)
5:10 헤일  시저!
7:20 스포트 라이트(종영)",2016-04-02
"KU시네마테크 4.3(일) 상영시간표 :)

10:00 폴링 (조조)
12:00 고양이 사무라이
13:40 캐롤
15:50 헤일  시저!
17:50 마이크롭 앤 가솔린
19:50 헝거",2016-04-02
헤일 시저 또 보고 싶은데 상영관 다 어디갔냐.. 네.. 카우보이 또 보고 싶으다..,2016-04-02
<헤일 시저> 는 결국 극장에서 못 보겠구나. 울산에 상영관은 30개정도 되는 것 같은데 뭔 소용이 있을까.,2016-04-02
조조로 헤일시저 보고 에머이에서 쌀국수 먹고 돌아와 낮잠 한숨 자고 일어나서 바욜린연습 하고 해질 때 되어 뒷산 자락길에서 앵두꽃 구경하고 돌아와 스콜피온 만들어 마시면서 맥앤치즈 피자 기다리고 있다! 내 토요일 이길 수 있음?,2016-04-02
"전주독립영화관에 <헤일시저> 보러 왔다
여기 완전 추억의 장소인데! 8시 땡 시작!",2016-04-02
@art_nine9 헤일시저는 포스터 남아있는 수량이 없나요?? ㅠㅠ???,2016-04-02
"2016년 4월3일(일) 상영시간표 안내

11:00 룸
13:30 주말의 명화 - 핀치콘티니의 정원
15:30 설행_눈길을 걷다
17:30 헤일  시저!
19:30 헝거",2016-04-02
"[미로스페이스] 4/3 (일)
1회 10:30 너는 착한 아이
2회 12:50 무스탕:랄리의 여름
3회 14:50 아노말리사
4회 16:40 무스탕 
5회 18:40 쥴 앤 짐
6회 20:40 헤일 시저! pic.twitter.com/1ur51kGPHl",2016-04-02
@ichbinnOnA 헤일 시저 시네큐에서 하나,2016-04-02
"KU시네마트랩 4.3(일) 상영시간표:)  

10:00 일어서는 인간 (조조)
11:40 마가레트 여사의 숨길 수 없는 비밀
14:00 조이
16:20 헤일  시저!
18:20 마이크롭 앤 가솔린
20:20 캐롤",2016-04-02
헤일시저 재미있군...KU시네마테크에서 봤더니 미니 포스터도 줬다 짱임 그리고 많은 이들이 얘기한것처럼 호비 도일이 굉장히 귀엽고 잘한다,2016-04-02
헤일 시저! 좋아하는 배우들이 다 나오는데 이 허전함은 머지?잔칫집 갔더니 먹을 거 없는 거랑 같은느낌이랄까!일단 전반적인 스토리가 약하고 말도 안되게 웃기려 드니 집중이 안 된다.진짜 예고 편집을 잘한 듯! pic.twitter.com/qyp6HkS8Rq,2016-04-02
@_bluesuede 헤일시저 채닝테이텀 잘나왔더라고요 ㅎㅎ 말하는대사도 거의없는데 ㅋㅋㅋ,2016-04-02
또 하나 <헤일  시저>가 매료되어 있는 것은 배우들이다. 이 영화는 당시 배우들의 카리스마 있는 연기력  빛나는 미소  기예에 가까운 액션과 춤 모두를 찬양한다. 그뿐만이 아니다. 영화 바깥에서 보이는 그들의 아둔함  순진함  무능함  복잡한 사생활,2016-04-02
싱크로나이즈드 스위밍  뮤지컬 영화장면이 스칼렛 요한슨에 의해  프레드 아스테어의 뮤지컬 장면이 채닝 테이텀에 의해 재현되는 장면만으로도 이 영화는 볼 이유가 충분하다. <헤일 시저> 코엔 형제 사단 총출동이라고 할 수 있을 정도로 배우들 총집합!,2016-04-02
<트럼보><헤일  시저> 모두 과거 헐리우드의 황금기에 드리운 그림자 또는 이면을 그리는 작품인데  작가가 그 주인공이거나 중요한 한 축을 형성한다는 공통점이. 작가에 대한 충무로의 인식과 처우를 개선하기 위해서도 안팎의 노력이 절실함을 깨닫는다.,2016-04-02
@Minho_write 씨벌 꽃같은 시저 헤일봤어 코미디라는데 진짜 개나소나 다 코미디 할수있겠구나 라고 생각했어 그냥 시벌탱 영화 보다가 자고 일어나서 폰밖에 안했다 보지마 별 내용도 없어 시벙,2016-04-02
@buzowsky1 저 진짜 그 씬에서 대디스 보이가 실제 있는 영화였나??무슨영화길래 키미슈미트랑 헤일시저에서 오마쥬를 한거지?하며 대혼란왔습니다,2016-04-02
<헤일  시저!> | 믿어라  꿈의 공장 할리우드를! ② http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101179948 …,2016-04-03
<헤일  시저!> 스칼렛 요한슨  조쉬 브롤린 인터뷰 http://news.maxmovie.com/movie_info/sha_news_view.asp?mi_id=MI0101180500 …,2016-04-03
"씨네큐브 상영시간표(4.3.일)

<1관>

[헤일  시저!] 9:50 / 14:10 / 18:20

[스포트라이트] 11:50

[대니쉬 걸] 16:10

[바닷마을 다이어리] 20:20

<2관>... http://fb.me/7dgtk04kT ",2016-04-03
