contents,date
Jinho+Jang님이+<하트+오브+더+씨>+시사회에+응모하셨습니다! https://watcha.net/premieres/heart_sang …,2015-11-23
"크림슨 피크
맥베스
하트 오브 더 씨
레전드

줄줄이 개봉이구나...
크림슨피크는 아이맥스에 걸려있을때 부지런히 봐야지.
하트 오브 더 씨는 라이브톡 예매 대기타야겠다.",2015-11-23
하트 오브 더 씨 12월 17일 예매가 열렸습니다. 05:00 예매가능! #왕십리아맥,2015-11-23
햄식아 이게 어찌된 일이야 근데 하트오브더씨 쵤영 끝난지가 언젠데,2015-11-23
엌ㅋㅋㅋㅋㅋㅋ내일 하트오브더씨 라이브톡 예매오픈이구나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ(메모) pic.twitter.com/M6xAdsfp8Y,2015-11-23
"12/3 하트 오브 더 씨(IMAX 3D)/맥베스/시카리오/스윗 프랑세즈
12/10 레전드/마담 보바리
12/16 대호
12/24 스누피/라스트 위치 헌터/몬스터 호텔2
12월미정 어린왕자/조선마술사
1/7 구스범스/굿 다이노
1/21 세기의 매치",2015-11-23
"이번주는 크림슨 피크 개봉하고 다음주는 하트 오브 더 씨랑 맥베스 개봉하고 그 다음주는 레전드 개봉.

지니어스는 개봉 소식이 없다...
2015년에 개봉한다더니ㅠㅠㅠㅠ",2015-11-23
"12월에 기대되는 영화라곤 하트오브더 씨 렛미인 나를 미치게 하는 여자 레전드 스타워즈 
시카리오 << 이건 봐야할지 모르겠다",2015-11-23
하트 오브 더 씨 생각보다 빨리 개봉하네? 나 회사에 이 영화랑 레전드랑 맥베스랑 같이 들어오면 넘 웃길듯. 그리고 나는 젤 어려워 보이는 맥베스를 눈치껏 토스한다,2015-11-23
난 휘쇼의 작품을 하나도 본 적이 없음에도 탐라에 넘쳐나는 그의 모습에 이미 덕통을 당한 것 같은...  오늘 일하면서 찾아보게 된 < 하트 오브 더 씨 > 에 휘쇼가 작가 역을 맡았다는 캐스팅 표를 보고 움찔했어.... 또 덕질의 시작인가 ㅇㅅㅇ,2015-11-23
하트 오브 더 씨 12월 18일 예매가 열렸습니다. 05:00 예매가능! #왕십리아맥,2015-11-23
[메가박스] 하트 오브 더 씨 1+1 관람권(8 000/무료) http://ift.tt/21dE9EP ,2015-11-24
메박 하트오브더씨 관람권 1+1 떳어여!!,2015-11-24
Jason Bourne님이 <하트 오브 더 씨> 시사회에 응모하셨습니다! https://watcha.net/premieres/heart_sang …,2015-11-24
하트 오브 더 씨 12월 3일 예매가 열렸습니다. 08:40 11:10 13:40 16:10 18:40 21:10 23:40 예매가능! #판교아맥,2015-11-24
"하트 오브 더 씨 라이브톡 예매 완료.
아맥이 아닌 일반 상영관이지만 개봉일전에 보는게 어디야ㅠㅠㅠㅠ",2015-11-24
워너브라더스 코리아 페북 갔다가 본 하트 오브 더 씨 벤 휘쇼 소개글 1 pic.twitter.com/cBXALv9EmT,2015-11-24
<고지라>(2014) 블루레이 3D+2D 합본과 DVD가 <하트 오브 더 씨> 개봉 기념 프로모션 타이틀에 포함. <하트 오브 더 씨> 예매권 추첨 증정. http://dvd.aladin.co.kr/shop/wbrowse_event.aspx?CID=122482&start=main … pic.twitter.com/9khOVQHtZh,2015-11-24
"하트오브더씨 휘쇼 인터뷰
http://www.nytimes.com/video/movies/100000004056182/in-the-heart-of-the-sea-ben-whishaw-on-the-plot.html?partner=IFTTT …
#HeartoftheSea
#BenWhishaw",2015-11-24
하트 오브 더 씨 벤 휘쇼 소개글 2 pic.twitter.com/rtvMifBw4J,2015-11-24
"<하트 오브 더 씨> 개봉기념 프로모션 진행중!

현재 각 온라인샵에서는 <하트 오브 더 씨> 개봉기념 프로모션이 진행중입니다. 12월 3일 개봉 예정인 <하트 오브 더 씨>는 19세기 초 실제 있었던... http://fb.me/457BTw0Ew ",2015-11-24
미야베 미유키 신작도 사야되고 자몽소다도 딤섬도 츄러스도 먹고 싶고 검사 3차도 찍어야 하고 더하트오브씨도 예매해야 한다.... 돈......,2015-11-24
"하트오브더씨
동진오빠의 라이브톡
역시 압구정CGV는 매진이구나.",2015-11-24
@dwd417 당장 다음주에는 하트 오브 더 씨 개봉이 기다리고 있습니다><!! 대니쉬걸 개봉까지 파바박 달리고 연극때문에 또 떡밥 뜸할거 생각하면 슬퍼요 ㅠㅠ,2015-11-24
@Sampectre 헉ㅠㅠㅠㅠ전국적으로 다 그런가봐여ㅠㅠㅠ 아맥도 ㅎㅏ트오브더ㅆㅣ에 밀리는거같고요... 수욜부턴 시간대가 극과 극이라 저도 어려워서 주말 노리고 있어요ㅠㅠㅠㅠㅠ 씨지발 파들.....,2015-11-24
백수넷에 『 [메가박스] 하트 오브 더 씨 1+1 관람권(8 000/무료) 』 이/가 등록되었습니다. #백수넷  http://backsu.net/390920  #메가박스 #하트 #오브 #더 #씨 #1+1 #관람권8 000/무료,2015-11-24
엄다연님이+<하트+오브+더+씨>+시사회에+응모하셨습니다! https://watcha.net/premieres/heart_su …,2015-11-24
이신애님이 <하트 오브 더 씨> 시사회에 응모하셨습니다! https://watcha.net/premieres/heart_sang …,2015-11-24
이스승님이+<하트+오브+더+씨>+시사회에+응모하셨습니다! https://watcha.net/premieres/heart_su …,2015-11-24
성여식님이 <하트 오브 더 씨> 시사회에 응모하셨습니다! https://watcha.net/premieres/heart_sang …,2015-11-24
남지선님이+<하트+오브+더+씨>+시사회에+응모하셨습니다! https://watcha.net/premieres/heart_sang …,2015-11-24
최예진님이 <하트 오브 더 씨> 시사회에 응모하셨습니다! https://watcha.net/premieres/heart_su …,2015-11-24
조영호님이 <하트 오브 더 씨> 시사회에 응모하셨습니다! https://watcha.net/premieres/heart_su …,2015-11-25
친구님께 열심히 하트오브더씨 영업을,2015-11-25
하트오브더ㅓ씨 얼ㄹ른 보고싶ㅍ다!!!!햄ㅁ식아!!!다이어ㅓ트 햄시기!!!!,2015-11-25
인 더 하트 오브 더 씨 한국이 좀 더 일찍 개봉하네,2015-11-25
검은사제들 크림슨피크 하트오브더씨 레전드..셜록까지!! 볼게 줄줄줄..오늘 문화의날이였는데  아무것도 못봤다ㅠㅠ럴수~~,2015-11-25
@Ringing_Cheonga 아..안돼 하트 오브 더 씨는 꼭 보러 갑시다.. 레전드도 개봉하구 스!타!워!즈!도 개봉하구 시카리어도 개봉하구 어린왕자고 개봉하구 스누피도 개봉하구!! 힘을!! 우주야 청아님께 힘을 줘!!,2015-11-25
@__ame7 미야노 마모루와 야마구치 캇페이가 살짝 나옴. 후세때도 좋았지만 역시 마몰의 목소리 좋다ㅠㅠ 엔딩크리딧에 산월기 소설도 나왔는데 백경과 함께 읽어봐야겠다. 이번에 개봉하는 하트오브더씨가 백경(모비딕)의 모티브라고하니 영화보는재미가 날듯.,2015-11-25
손진숙님이 <하트 오브 더 씨> 시사회에 응모하셨습니다! https://watcha.net/premieres/heart_sang …,2015-11-25
하트오브더씨 12월3일개봉 http://blog.naver.com/rkwk7878/220550643918 …,2015-11-26
하트 오브 더 씨 예매했다! 햄식아 기다려!,2015-11-26
백수넷에 『 크리스 햄스워스의 한국말 영상 -하트오브더씨 』 이/가 등록되었습니다. #백수넷  http://backsu.net/397051  #크리스 #햄스워스의 #한국말 #영상 #-하트오브더씨,2015-11-26
문현우님이 <하트 오브 더 씨> 시사회에 응모하셨습니다! https://watcha.net/premieres/heart_su …,2015-11-26
"무조건 극장에서 봐야할듯~!
<하트 오브 더 씨> 배우&감독 특별 인터뷰 영상 http://tvcast.naver.com/v/629181 ",2015-11-26
[하트 오브 더 씨] 대학로 CGV의 하트오브 더 씨 대형 포스터와 모니터의 예고편입니다. http://blog.naver.com/artgihun/220550604149 …,2015-11-26
"<하트 오브 더 씨> 배우&감독 특별 인터뷰 영상 http://tvcast.naver.com/v/629181 
안넝하쎄요~햄시키인니다",2015-11-26
근데 하트오브더씨 이상하게 재미없어보여..서...음...,2015-11-26
햄식이  톰 홀랜드  론 하워드 감독 하트 오브 더 씨 국내 인텁. 햄식이의 '햄~식~이~ 입니다~'를 들을수가 있어..8ㅁ8ㅁ8ㅁ8 http://tvcast.naver.com/v/629181 ,2015-11-26
하트오브더씨 개봉 전에 모비딕을 다 읽어야겠군.,2015-11-26
여러분 코엑스 M2관 3D atmos 인더하트오브더씨 좌석 풀렸어요~~~~~|,2015-11-26
"크림슨피크
더하트오브더씨
레전드
멕베스
스타워즈 
#12월에볼영화",2015-11-26
하트오브더씨 아맥삼디 예매완 예매창은 퍼득퍼뜩 열어야 제맛인데 꼴데시네마 ㅉㅉ,2015-11-26
@BTS_twt 하트 오브 더 씨 영화를 보고가자! 기다려라 ; - ;,2015-11-26
"하트 오브 더 씨
크림슨 픽
멕베스
볼영화 많다..

일단 이번주 일요일은 어떤이의꿈 부터. ㅋㅋㅋ",2015-11-26
씨지비 너무한다... 인터스텔라 못봤어서 이벤트 공지보고 와 봐야지! 했는데 하트오브더씨 라톡이랑 날짜 시간 겹침ㅠㅠ... 22시대 상영은 끝나면 새벽 1시반인데 집에 어떻게 오냐 pic.twitter.com/o1xHLnhA1V,2015-11-26
하트오브더씨 개봉일 아맥 예매해놓긴 했는데 어떻게 해야할지 고민... 인터스텔라 재상영 내년에 또 하려나..?,2015-11-26
@tildafilm 제 경우는 내부자들 보러 가야하는데 짬이 안나네요. ^^; 하트오브더씨는 예매를 해놓긴 했는데...여튼 스타워즈만 마냥 기다리네요. ㅎㅎ,2015-11-26
"In the Heart of the Sea 
하트 오브 더 씨 
白鯨との闘い pic.twitter.com/ia4kjEA78q",2015-11-26
"유투브 하트오브더씨 광곸ㅋㅋㅋㅋㅋ햄식잌ㅋㅋㅋㅋㅋㅋ
진짜 한국어로 햄식이라고 했엌ㅋㅋㅋㅋㅋㅋ pic.twitter.com/9OKNAXGBUs",2015-11-26
<하트 오브 더 씨> 배우&감독 특별 인터뷰 영상 http://tvcast.naver.com/v/629181 ,2015-11-26
<하트 오브 더 씨> 배우&감독 특별 인터뷰 영상 http://tvcast.naver.com/v/629181  햄식이가 한국말한닼ㅋㅋㅋㅋ 귀엽,2015-11-26
하트 오브 더 씨 http://oneringtrailers.com?m=100335oneringtrailers.com/?m=100335  http://youtu.be/Mo2a8GjVLNg  • 국내: 2015-12-03,2015-11-27
"하트오브더씨
D-6
반드시본다",2015-11-27
하트 오브 더 씨 D-7!!!! pic.twitter.com/1COyyxJyXx,2015-11-27
<하트 오브 더 씨> 배우&감독 특별 인터뷰 영상 http://tvcast.naver.com/v/629181 ,2015-11-27
이태임님이+<하트+오브+더+씨>+시사회에+응모하셨습니다! https://watcha.net/premieres/heart_su …,2015-11-27
"<#하트오브더씨> '스페셜 무비' 선정 기념 이벤트!
요즘 대세 결제  카카오페이에서 이번주 추천 '스페셜 무비'로 
<하트 오브 더 씨>가 선정되었습니다(짝짝)
'스.페.셜 무비'이니 만큼  함께... http://fb.me/1z9DRZHZj ",2015-11-27
@rec_gate 하트 오브 더 씨게,2015-11-27
아무리 생각해도 아이맥스 비는 기간이 안나온다. 하트 오브 더 씨 개봉하면 아이맥스일테고 그 뒤로 블록버스터 줄줄이 잡혀있지 않나. 역시 BD를 샀어야했어.,2015-11-27
오호호홍 하트오브더씨 아맥시사회 당춈되따닝,2015-11-27
"볼 수도 있는거 :
하트 오브 더 씨
스윗 프랑세즈
레전드
마담 보바리
이웃집에 신이 산다
어린왕자
킬 리스트",2015-11-27
@s_harukze 조금 오래 버텨주면 좋을텐데요 다음주에 하트 오브 더 씨 나오는데 다 밀려서 사라질까봐 걱정입니다 물론 그 영화도 보고싶지만,2015-11-27
하트오브더씨 시사회+_+,2015-11-27
김정원님이 <하트 오브 더 씨> 시사회에 응모하셨습니다! https://watcha.net/premieres/heart_su …,2015-11-27
Hyunwooree님이 <하트 오브 더 씨> 시사회에 응모하셨습니다! https://watcha.net/premieres/heart_su …,2015-11-27
와 두밤만 자면 하트오브더씨 볼수잇음!!,2015-11-28
『 [롯데시네마] 하트 오브 더 씨 / 극적인 하룻밤 1+1 (8 500/무료) 』 #백수넷  http://backsu.net/375175  #롯데시네마 #하트 #오브 #더 #씨 #/ #극적인 #하룻밤 #1+1 #8 500/무료 #극적인 하룻밤,2015-11-28
MADOSMIK님이 <하트 오브 더 씨> 시사회에 응모하셨습니다! https://watcha.net/premieres/heart_sang …,2015-11-28
"시험 후 필히 볼 영화..

하트 오브 더 씨
레전드
대니쉬걸",2015-11-28
개봉하면 꼭 봐야징! 고래 하트 오브 더 씨 http://cgv.kr/Bw6g2M9N ,2015-11-28
햄익이 신작 <하트오브더씨>는 올 초에 개봉하려다 한참을 미뤄 이제서야 공개  소문엔 생각보다 잘 빠져서 오스카를 노리겠다며 미뤘다는데...........,2015-11-28
이상하게 해야 할 일이 많네. 스타워즈 개봉 전에 미리 예전 시리즈 복습 좀 하고. 하트오브더씨 개봉 전에 모비딕도 읽고. 사우스포랑 레전드 개봉은 언제지.,2015-11-28
사실 좀 속이 쓰린게  다른 배우들은 유튜브에서 하트 오브 더 씨 개인 인터뷰 클립이 나와있는게 킬리언만 못 찾겠다....아 책에서도 매튜 조이 비중 그닥이었는데 이러니까 더욱 더 걱정됨,2015-11-28
@Silvi_102 잌ㅋㅋㅋㅋㅋㅋ근데 n차 뛰면 하트오브더씨를 볼돈이...아슬아슬해져옄ㅋㅋㅋ,2015-11-28
<하트 오브 더 씨>의 개봉이 채 일주일도 남지 않은 시점이라  늦었지만 그간 풀린 이런 저런 떡밥(?)들을 긁어와봅니다. 먼저 최근 공개된 스틸컷들. (http://cillian-murphy.net/ ) pic.twitter.com/qZrRkQtgYN,2015-11-28
이제 올해에 남은 영화는 하트오브더씨랑 레전드가 남았다 후후,2015-11-28
하트 오브 더 씨 개봉 정말 일주일도 안 남았는데 그럼에도 킬리언 떡밥이 별로 없음/_ㅜ 다음주 월드 프리미어 때를 기다릴 수 밖에 없는 듯,2015-11-28
영하 하트 오브 더 씨  보고 싶다. 모비딕도 아직 못읽었만  모든 것은 빛난다에 소개된 모비딕은 진짜 대단했다.,2015-11-28
"@jj_show 

올해 봐야하는 작품

하트 오브 더 씨
시카리오
스타워즈 깨어난 포스
어린왕자
맥베스
스누피 더 피너츠 무비
레전드
기타 등등등등",2015-11-28
조만간에 덕후 델토로감독님의 히들이 나오는 크림슨피크 영접하러 가야지.이번주는 시간이없었다ㅜㅜ 다음주에 이빨부자횽주연의 맥베스랑  햄식이의 하트오브더씨도 동시에 개봉하네..볼게 많아~ 아스가르드형제 둘다보겠군 pic.twitter.com/XzCAzinUG6,2015-11-28
<하트 오브 더 씨>의 프리미어가 진행되는 12/2부터 새로운 사진들과 인터뷰들이 많이 쏟아져 나올 것 같습니다. 오랜만의 레드카펫 기대해봅니다>_<,2015-11-28
선택장애를 도와주새오.. 하트오브더씨에 햄식이 휘쇼가 나와서 이틀이라도 빨리 보고 싶은 마음과 인터스텔라 투디가 그렇게 쩐다던데..? 하는 마음이 싸우고 있음 ㅠㅠ,2015-11-28
12월 1일 19시에 원래 하트오브더씨 라톡을 보려고 예매해뒀는데 당일 동시간 인터스텔라 특별상영이 열렸는데 인터스텔라 한번도 안봐서 궁금함 하트오브더씨 3일 개봉일 아맥 예매해둔 상태이긴 합니다 어떡할까요,2015-11-28
하트 오브 더 씨 4DX 개봉 프리뷰 http://yooina37.blog.me/220553872247 ,2015-11-29
하트 오브 더 씨 왕아맥 언제 열려요ㅜㅠㅠㅜㅜ,2015-11-29
"금주개봉영화(11.30-12.06)   

Must See : 나쁜 나라  렛미인

Good : 하트 오브 더 씨  아이다  사우스포  시카리오

기타 영화는 http://blog.naver.com/cinemaplus/220553504344 …pic.twitter.com/LyxeV4K8Dt",2015-11-29
햄식이 한국말인사 귀여워ㅠㅠ<하트 오브 더 씨> 배우&감독 특별 인터뷰 영상http://me2.do/xfOSmzdm ,2015-11-29
하트 오브 더 씨 아맥에서 얼마 안 할 거 같은데 스타워즈 때문에ㅠㅜㅜㅠㅜ빨리 봐야하는데 왕아맥 열어주세요ㅜㅜㅜㅜ,2015-11-29
"12월에 볼 영화 메모: 

맥베스  하트 오브 더 씨  시카리오  사우스포  트레인렉  미스트리스 아메리카  레전드  바닷마을 다이어리  스타워즈",2015-11-29
아 내일 하트오브더씨 시사회인데 어쩌지....,2015-11-29
울산 아맥으로 크림슨피크 보려했는데 병신같은 상영회차로 인해 포기하고 괴물의 아이 봤음. 괴물의 아이도 재미있었다..그런데 왜 이걸 보면서 하트 오브 더 씨 스포를 당했는가..!!! pic.twitter.com/PuRKBb10sS,2015-11-29
"https://www.facebook.com/warnerbros.kr/photos/a.148071428624656.28999.138228302942302/854630954635363/?type=3&theater …
<#하트오브더씨> '스페셜 무비' 선정 기념 이벤트!
요즘 대세 결제  카카오페이에서 이번주 추천 '스페셜 무비'로 
<하트 오브 더 씨>가 선정되었습니다(짝짝)
'스.페.셜 무비'이니 만큼  함께 보고싶은",2015-11-29
12월 1일 화요일 저녁 하트오브더씨 라이브톡 예매했다. 빌리 출신인 톰 홀랜드 비중 많았으면. 이번주 개봉작은 볼 거 다 봤고  다음주는 내일모레 하트...  보고 나서 시카리오 부모님이랑 같이 보러 가면 될 듯. 그 다음엔 시험공부 해야겠지.,2015-11-29
하트오브더씨 봤음 햄시기 잘생겨따 #하트오브더씨,2015-11-30
하트 오브 더 씨 봤어요. 하지만 엠바고가 걸렸어요.,2015-11-30
안녕하새오 덕후애오 <하트 오브 더 씨> 아맥 개봉 소식에 신났어오 개봉이 이번주인데 왕아맥 아직도 안열린건 씨집 탔이조 천아맥 예매해뒀지만 멀어서 가기 힘들어줍니다,2015-11-30
오 하트 오브 더 씨 시사회 하네...,2015-11-30
맥베스랑 하트오브더씨 개봉한다!!,2015-11-30
하트오브더씨...개봉일에 보구싶다...,2015-11-30
하트오브더씨 보러가고싶어,2015-11-30
[하트 오브 더 씨] 네이버 메인의 하트오브 더 씨 배너와 거대 향우고래 눈동자 버전 포스터입니다. http://blog.naver.com/artgihun/220554626740 …,2015-11-30
실화 바탕으로 했지만 픽션이 가미되어진 재난영화! 인간과 바다와 고래의 싸움으로 자연의 위대함 만을 얘기영화는 ... <하트 오브 더 씨> #왓챠 http://watcha.net/mv/heart-of-the-sea-2015/mpdq6m …,2015-11-30
하트오브더씨 아이맥스3D로 보고 GV중 pic.twitter.com/GVBFedQK6v,2015-11-30
이번달은 레전드랑 하트오브더씨인각...우가,2015-11-30
하트 오브 더 씨 시사회 왔는데  이게 엠바고가 걸려 있네...? ^^ pic.twitter.com/OEfnf1YmzE,2015-11-30
하트 오브 더 씨 12월 6일 예매가 열렸습니다. 09:00 11:35 14:10 16:45 19:20 21:55 24:30 예매가능! #상암아맥,2015-11-30
하트 오브 더 씨 12월 5일 예매가 열렸습니다. 08:00 10:30 13:00 15:30 18:00 20:35 23:10 25:45 예매가능! #일산아맥,2015-11-30
왕십리에 하트오브더씨 보러왔는데 타이밍도 시사회하네! 강풀님이 계셔!! #하트오브더씨 #타이밍,2015-11-30
아이맥스로 <하트 오브 더 씨> 보고왔다. 몰랐는데 쓰리디. 포디로 보면 상당히 심란할듯.,2015-11-30
하트오브더씨 아이맥스 중앙좌석이 비어 있기에 호쾌하게 예매를 해보았다.,2015-11-30
괴물의 아이를 볼 것인가 하트 오브 더 씨를 볼 것인가.. 둘 다 보기엔 귀찮고,2015-11-30
하트 오브 더 씨 보러 간당 흐흐흐흐 아이맥스 꽁으로 본다 흐흐흐흐흐,2015-11-30
하트 오브 더 씨....'바다 한가운데서'라고 번역한거 괜찮았는데.,2015-11-30
11월30일 시사회: 하트 오브 더 씨 In the Heart of the Sea ★★★★ (출처 : 반이정 | 네이버 블로그) http://me2.do/Gkiltg4K pic.twitter.com/6h3o62XsyU,2015-11-30
@mluzg06 아 아! 12월 3일에 하트오브더씨 개봉하는데 그거는 어때???,2015-11-30
하트 오브 더 씨 실화 모비딕 아이맥스 후기 http://blog.naver.com/love0209i/220554961077 …,2015-11-30
하트 오브 더 씨 12월 5일 예매가 열렸습니다. 09:00 11:35 14:10 16:45 19:20 21:55 24:30 예매가능! #상암아맥,2015-11-30
"<하트 오브 더 씨>

스펙터클 해양 액션과 처절한 해양 조난 드라마  
두 편으로 나뉘는데 나름의 완성도가 괜찮음.

그걸 연결해서 같이 본다고 하면 호불호가 좀 나뉠 것 같은데 개인적으론 좋았다.",2015-11-30
하트오브더씨 아맥 만육천원이라 망설였는데 그냥 보는 것이 좋겠구나 아 빵도 먹고싶고 과자도 먹고싶다 내일 사러갈까 하고 있었는데 먹지 말고 눈호강해야지,2015-11-30
아직개봉전이니까 각설하고 하트오브더씨보세여 두번보세여 아맥으로보세여 효과 쩔어줌,2015-11-30
@ztvaa 오 쩐다 하트오브더씨요? 시사회 말고 상영관에서도 해주려나,2015-11-30
하트 오브 더 씨 12월 6일 예매가 열렸습니다. 08:00 10:30 13:00 15:30 18:00 20:35 23:10 25:45 예매가능! #일산아맥,2015-11-30
이번 주 개봉작 볼거 많네. 하트 오브 더 씨  맥베스  시카리오 이거만 봐야지가 아니라 3편도 많다...,2015-11-30
이미테이션 게임이라던가 하트오브더씨는 해석 안하는게 더좋음,2015-11-30
@SamsungMobileKR 영화 시사회에 왔어요~~ <하트 오브 더 씨>,2015-11-30
[하트 오브 더 씨(In the Heart of the Sea) 후기+리뷰] 자연에 던져진 인간을 통해 느끼는 경의와 경악. http://jins3112.blog.me/220554562316 ,2015-11-30
수원 아맥 하트오브더씨 시사회 됬는데 못갈거같다ㅠㅠㅠ 숸 사시는 분들중 가실분 있으려나ㅠㅠ,2015-11-30
하트오브더씨 시사회는 되었는데 혼자가야되네...ㅠㅠ,2015-11-30
심지어 <하트 오브 더 씨> 1천장 패키지 이벤트는 더 늦게 시작했는데 스타워즈보다 판매가 빨리 빠지고 있어... pic.twitter.com/ahaZuCiihv,2015-11-30
하트오브더씨 (@ CGV 영등포 - @cj_cgv in 서울특별시) https://www.swarmapp.com/c/13DZH8lDRF0 ,2015-12-01
하트오브더씨재밌을까나,2015-12-01
하트오브더씨볼거야!,2015-12-01
<하트 오브 더 씨 >관람.. 라이브톡대기 중..,2015-12-01
암튼 하트오브더씨 보러왔다 pic.twitter.com/ZTFqrIUu31,2015-12-01
하트 오브 더 씨  맥베스  시카리오  시티즌포  레전드 #볼것,2015-12-01
이번주 봐야 할 영화 : 맥베스  시카리오  하트 오브 더 씨,2015-12-01
<하트 오브 더 씨> 기대평 이벤트 당첨자 발표 http://fb.me/49OGKEKrU ,2015-12-01
"[오늘의 영화  12.2] 이번 주 개봉작-고래의 습격  94일간의 표류 '하트 오브 더 씨'

http://www.munhwanews.com/news/articleView.html?idxno=9211 …
#문화생활엔_문화뉴스 #영화 #문화 pic.twitter.com/QWomMXM9ey",2015-12-01
하트오브더씨 예매했당 맥베스는 너무 늦고 크림슨피크는 강남에 없어... 흑,2015-12-01
하트오브더씨에 벤휘쇼도 나오네 언능 보러 가야지,2015-12-01
하트 오브 더 씨... 벤 위쇼 보러 갈 거야 ㅠㅠ 멜빌로 나오니까 촬영 때 고생도 별로 안 했겠지 ㅠㅠㅠ,2015-12-01
[예매] 하트 오브 더 씨 (출처 : 백조&백수의 희망만들기_취업 구인 구직 이력서 자소서 면접 | 네이버 카페) http://me2.do/FREANW7D ,2015-12-01
이번주는 하트오브더씨와 맥베스가 남았다,2015-12-01
볼 게 많네. 하트오브더씨  크림슨픽  many 책s ;ㅂ;,2015-12-01
아 마자 하트 오브 더 씨 햄식ㄱ이 목소리에 꿀 쳐발ㄹ랏음요... 들이부음요... 저 쥬금요...^^...,2015-12-01
"렛미인을 먼저보고 하트오브더씨를 봐야겠다.
금욜날 괴물의 아이 예매완료ㅎㅎ",2015-12-01
"review/movie
하트 오브 더 씨 - 모비딕에 의한 에식스호의 드라마
by. daydreamer.P

http://vfxteam.tistory.com/59  http://fb.me/4y8r25THV ",2015-12-01
하트 오브 더 씨)탐욕은 바다 위를 표류하고(IMAX 3D) http://blog.naver.com/fkdnf0808/220556059053 …,2015-12-01
하트오브더씨 그냥 그럭저럭... 딱히 흡입력도 딱히 특별한 점도...기대에 미치지 못하는군...,2015-12-01
하트 오브 더 씨 http://blog.naver.com/iboy/220555481493 …,2015-12-01
"하트오브더씨 보는 내내 해무 생각났당.
동식이 보고싶어.",2015-12-01
12월3일 개봉예정영화.. 음... 하트 오브 더 씨  맥베스가 있네... 렛미인은 재개봉일테고 준벅이 궁금한데 시간은 맞으려나 ..,2015-12-01
하트오브더씨 좋았다 아맥으로 봤으면 더 좋았을걸 아쉬웠어 근데 뭐 개봉전에본거라 어쩔수 없었던것.... 암튼 되게 괜찮았음 근데 라오파생각나는건 어쩔수 없다 라오파보고싶다,2015-12-01
목요일 아침에 헝겜보고 저녁에 하트오브더 씨 보고....,2015-12-01
12월에는 레전드도 개봉하고 하트오브더씨도 개봉하지만 꼭 보고싶은 영화를 생각해봤는데 렛미인이랑 러브 액츄얼리였다 둘 다 재개봉 영화....^^..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2015-12-01
"스윗프랑세즈  맥베스  하트 오브 더 씨...
으으......",2015-12-01
"이번주엔 씌즤뷔 라이브톡이 두번이나.
<하트 오브 더 씨>
<맥베th>
오늘 <하트 오브 더 씨> 토크에는 소설가 김영하님도 함께 나온다고 (예!!)",2015-12-01
"하트오브더씨 라이브톡..! 김영하 작가님 말 참 재밌게하시는구나..!
영화에서 지방흡입을 많이한 높은 계층만 오래 살아 남았다는 깨달음을 주심ㅋㅋ 그리고 오디션 프로에… https://www.instagram.com/p/-wE4-tTHwT/ ",2015-12-01
하트 오브 더 씨 언론시사회가 어제였는데 엠바고 걸렸다고 하니 불안감이 급상승함 아 이거 잘 나와야 하는데....,2015-12-01
역시 빌리팸 파려면 하트오브더씨랑 왕좌의 게임 필견인가 싶은데 드라마 달릴 시간이 없는..,2015-12-01
"영화의 날
1.검은사제들 봤고 점심 먹구
2.007을 보구 사우나 갔다가
3.하트오브더씨로 마무리 해야지.

집에 가 퍼자고 싶지만 아냐아냐.",2015-12-01
[하트 오브 더 씨] ★★★★☆ 9 http://me2.do/Gfj4QRFX  영상미 만으로도 꼭 아이맥스 3D 로 관람하길 추천하는 영화예요~바다와 고래 그리고 피튀기는 바다사나이들의 조화가 그 시대를 풍미하는 영화.,2015-12-01
"길이 30m  무게 80톤의 향유고래가 선원들의 배를 공격했습니다. 이들에게 어떤 공포가 시작될까요. 영화 '하트 오브 더 씨'가 개봉을 앞두고 있습니다.
http://www.vop.co.kr/A00000965182.html …pic.twitter.com/W85h7uzy9f",2015-12-01
"최근 본 <괴물의 아이>에서도 <백경>이 등장했는데 <하트 오브 더 씨>까지 보고나니 이제 진짜 큰맘 먹고 저 소설을 완독해봐야하나..
잃어버린 세계를 찾아서
백경
율리시스
뭔가 일생의 숙제처럼 느껴지는 소설들ㅎㅎ 흥미는 있지만 엄두가 안남",2015-12-01
하트 오브더 씨  라이브톡 행사모습  이동진평론가와 소설가 김영하님이 영화와 원작인 논픽션 바다한가운데서.. 모비딕 등의 책이야기를 비교하며 재미나게 진행하심.. 영화는  고래잡으러갔다가 라이프 옵 파이 되는 pic.twitter.com/oReJQAKPSO,2015-12-01
@chanelcko 나 아직 검은사제들도 못봤고 일단 담주엔 크림슨 피크랑 하트오브더씨.. 그리고 레전드랑 캐롤이랑 워즈 기다리고 있는데 캐롤은 올해 넘길 거 같네;,2015-12-01
올해 딱 1000편까지 채우려고 안보고 아껴두고있다 ㅠㅁㅠ.. 개봉하는것중에 레전드 하트오브 더 씨 시카리오 렛미인 나를 미치게하는 여자 스타워즈 라스트 위치헌터 ... 8편이고 그린룸이 제때 개봉하면 9편인데,2015-12-01
