contents,date
아이엠어히어로 ㅋㅋㅋㅋㅋㅋㅋ 너무 비위 상하고 ㅋㅋㅋㅋㅋㅋㅋ 이 와중에 텍스쳐 늘어난거 엄청 신경쓰이곸ㅋㅋㅋㅋㅋ,2016-09-27
아이엠어히어로 봤는데 일본영화 연출은 나랑 안맞는것 같다,2016-09-27
아이엠어히어로,2016-09-27
아 이분 아이엠어히어로에도 나오시는구나,2016-09-27
"-[영화] 아이 엠 어 히어로 (09월 28일 까지)
참여하기 > 인터파크 티켓 ( http://evnt.ga/2968  )",2016-09-27
아이엠어히어로에 나오는 아울렛 파주아울렛,2016-09-27
아이엠어히어로 봐따 하 넘나 자닌해,2016-09-27
아이엠어히어로 보고싶었는데 시간이 안맞아ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2016-09-27
생각보다는 잘 만들었다. 고어연출도 기대이상이었고. 스토리상 헛점들과 지루한 지점들이 있어서 ... <아이 엠 어 히어로> #왓챠 http://watcha.net/movies/i-am-a-hero-2015?unique_id=mt2tae …,2016-09-27
유툽에서 아이엠히어로 소개해주는거 보는데 택시기사 아저씨 죽는거 슬프네 모범상도 받았는데 이러는데 친절하다가 죽었어ㅠㅠㅠㅠㅠㅠ,2016-09-28
아이엠어 히어로 재밋나요?,2016-09-28
TV에서 영화는데 저 아저씨는 심야식당하시는 분이고 다른 아저씨는 아이 엠 어 히어로에서 롤렉스 차시던 아저씨네 ㅋㅋㅋㅋ,2016-09-28
아이엠어히어로 드라마 보고있따,2016-09-28
Like Video : 아이 엠 어 히어로  새로운 차원의 좀비 영화-by삐맨 http://ift.tt/2dzjlVf ,2016-09-28
당신의 영화 취향  30초 만에 알려주마! 결과: 아이 엠 어 히어로 http://news.maxmovie.com/266812  @opinionstage 님이 공유,2016-09-28
약스포)아이엠어히어로 봤습니다 ㅡ #좀비 에 관한 이슈 모아보기 http://lenz.co.kr/taste/67165/timeline … 앱-  http://bit.ly/1QnugfV ,2016-09-28
9-30-293 대학로. <아이 엠 어 히어로>. 오늘 날이 날인지라 개봉작은 사람들로 넘쳐나길래 이녀석을 한번 더. 뭐 어차피 마사미 땜에라도 더 볼 생각였으니. 암튼 일주일만에 재관람. pic.twitter.com/mYhcle4Ygr,2016-09-28
아이엠어 히어로 잘 만들었네ㅜㅜㅜㅜㅜㅜㅜ 재밌네ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,2016-09-28
"볼 영화
아이엠어히어로
미스페레그린과이상한아이들의집
혼숨
닥터스트레인지",2016-09-28
아이엠어히어로 후기: 어떡해 시발 어떡해! 하다가 친구 손톱 물어뜯을 뻔 함,2016-09-28
아이 엠 어 히어로 봤는데 아 아ㅏ아아ㅏ아아,2016-09-28
야호 아이엠어히어로 시간 맞는거 찾았다 ㅋㅋㅋㅋㅋ,2016-09-28
사토 신스케의 <아이 엠 어 히어로> 리뷰. 좀비물과 영웅물의 조금 다른 전개. 큰 기대를 하지 않아서인지 몰라도 제법 흥미롭고 재미있게 보았던 일본 영화. 나가사와 마사미도 나온다는. http://realfolkblues.co.kr/2119 ,2016-09-28
시간대때문에 밀정도 아이엠어히어로도 아닌 허드슨강의 기적부터 본닼ㅋㅋㅋㅋ,2016-09-28
아이 엠 어 히어로 보세요  재밌음,2016-09-28
다음주에 아이엠어히어로 보러가기로함..! 좀비영화 짱  ,2016-09-28
아이 엠 어 히어로 재밌으려나?,2016-09-28
"아이 엠 어 히어로.
색다른 좀비 영화다.
구성은 여타 좀비영화와 다를바없지만 뭔가 충격적이다. pic.twitter.com/QTuVcbhM2U",2016-09-28
@YouTube 동영상 http://youtu.be/cJCeLMO8bNw?a  아이 엠 어 히어로 가이드 리뷰 by 발없는새에 좋아요 표시를,2016-09-28
아이엠어히어로 드라마 다봤다 진짜 잔인하다 영화만큼,2016-09-28
아이엠어히어로결말뭐이따구냐,2016-09-28
야라고 할수 있는거 나밖에 없는거 아니지??ㅋㅋ아이엠어히어로!!좀비영화!!!,2016-09-28
아이엠어히어로 4dx로 두번바라 세번바라  이거 먼저봤음 부산행 보다 중간에 나왔을듯,2016-09-28
아이엠어히어로 재밌을 듯^^,2016-09-28
"아니 친구랑 아이엠어히어로 보고 나와서
""혈행성 바이러스인데 여자애 증상이 한 쪽에만 나타나는 건 이상하다. 게다가 물린 후 처음 증상이 나타났을 때보다 증상이 호전되었다. 체내에 항체가 생성중인 게 아닌가? 연구의 가치가 있다.""
이런 이야기 했음",2016-09-28
아이 엠 어 히어로는 1권을 제일 좋아하는데 그 일상파트를 다 날려먹었대서 영화는 그다지 끌리지않는다...,2016-09-28
아이엠어히어로보고왔어요. 왜시작됬는지  설명 없이 속편이 나올듯 하더군요 월드워z에선 좀비 근원지를 북한탓으로  부산행은 자체탓으로 새누리 집단 광기는 누구탓을 할까요. 이미 좀비화가 되버린 자들에 물어볼수도 없고 답답하지만 안물리길 바라는 수밖에,2016-09-28
아이 엠 어 히어로. 나에겐 고어물. 막판에는 속이 안좋아지더라;; 그나마 내가 좋아하는 배우가 나와서 꾹 참고 봤네. 바닷마을 둘째언니 넘 이쁨.,2016-09-28
아수라 응 쫌 잔인한데 뭐 그릏게 심하진 않네 역시 아이엠어히어로가 쩔어서 단련이 됐나 했으나 폭풍처럼 몰려와따,2016-09-28
"최악의하루
아수라
아이엠어히어로
춘몽",2016-09-28
아니 근데 아이엠어히어로 진짜 생각없이 보려고 본 영화인데 너무ㅋㅋㅋㅋ 골때리잖아ㅋㅋㅋㅋ,2016-09-28
부산행 안나왔으면. 대학로씨지비 지하2층에서 교차상영되었을 영화. <아이 엠 어 히어로> #왓챠 http://watcha.net/movies/i-am-a-hero-2015?unique_id=mt2tae …,2016-09-29
아이엠 어 히어로 꽤 재밌네,2016-09-29
오레가 키미오!! 마모루요!!! 아이엠어히어로 재미따아따아따아 하지만 지하주차장 느므무서오오.......,2016-09-29
아이 엠 어 히어로 1권 봤는데 아직 모르겠다....이거 그래서 장르가?,2016-09-29
"제대로 마음을 움직인다. <아이 엠 어 히어로>의 히로인 아이무라 카스미는 반짝반짝 빛나고. ""이 아이가 늘 웃을 수 있게  행복하게 해 주고 싶다는"" 그래서 얼마든지… https://www.instagram.com/p/BK8SWS6Ayp3/ ",2016-09-29
아이엠어히어로 뒤늦게봤는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 일본남성의 그것인데?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2016-09-29
아이엠어히어로봐보고싶다... 근데 청불에다가 나 징그러운거 진짜 못봐서 ㅋㅋㅋ.(굿닥터도못봄),2016-09-29
당신의 영화 취향  30초 만에 알려주마! 결과: 아이 엠 어 히어로 http://news.maxmovie.com/266812  @opinionstage 님이 공유,2016-09-29
출발! 비디오여행  @ 아이 엠 어 히어로 https://youtu.be/VzsWcGysISs  @YouTubeさんから,2016-09-29
설리: 전 당연한 일을 했을 뿐입니다. 영웅같은게 아니라요  아이엠 어 히어로: 히데오에요 그냥 히데오(히데오는 일본어로 '영웅'이란 의미를 가진 말이다.),2016-09-29
'허드슨강의 기적'과 '아이엠 어 히어로'는 둘다 주인공이 영웅적인 행동으로 위기를 극복했고 사람들은 그를 영웅으로 여기지만 본인은 그렇게 생각하지 않는다는 점에서 공통적인 이야기일지도 모른다.,2016-09-29
아이엠어ㅓ히어로보구싶다..,2016-09-29
아이엠어히어로 보고 싶은ㄷ데 청불이겠ㅈ지....,2016-09-29
월드워Z 소설에서 일본편을 보면 좀비 아포칼립스에서 살아남는 히키코모리의 이야기가 나오는데  이번에 본 아이엠어히어로에서도 혼돈의 세상 속에서 자신만의 세상을 찾으려고 하는 루저들과 히키코모리 모습이 제법 인상적이었다.,2016-09-29
@YouTube 동영상 http://youtu.be/-96XKHat_Aw?a  아이 엠 어 히어로  새로운 차원의 좀비 영화-by삐맨에 좋아요 표시를,2016-09-29
아이엠어히어로 본다,2016-09-29
일본 좀비영화 아이 엠 어 히어로 http://blog.naver.com/6142jsu/220823594251 …,2016-09-29
아이엠어히어로봅시다,2016-09-29
당신의 영화 취향  30초 만에 알려주마! 결과: 아이 엠 어 히어로 http://news.maxmovie.com/266812  via @opinionstage,2016-09-29
당신의 영화 취향  30초 만에 알려주마! 결과: 아이 엠 어 히어로 http://news.maxmovie.com/266812  @opinionstage 님이 공유,2016-09-29
【IA】아이엠어 히어로【오리지널PV】 (4:47) #sm24137012 http://nico.ms/sm24137012?cp_webto=share_tw-spweb … #sakuraba,2016-09-30
아이엠어히어로는 좋아하는 영화인데 들어가는데 이유 하나는 아리무리 카스미와 나가사와 마사미가 나오기 때문.둘 다 예뻐서 좋아하는 것도 맞지만 나가사와 마사미는 특별하게 만화 피안도를 좋아한다는 인터뷰를 보고 나서 호러 고어 좋아하는 여성은 일단 호감.,2016-09-30
"난 청불이라서 못봤는데 아이 엠 어 히어로 보신 어떤분이 두줄요약을 해주심

전반부-학교생활!
후반부-콥스파티",2016-09-30
"그러고보니 탐라에 아이엠어히어로 이야기가 없네요.
간만에 정말 제대로 나온 화끈한 좀비영화인데..",2016-09-30
고어한ㄱ거 보고 싶다....아이엠어히어로 보고싶ㅇ어.....,2016-09-30
CJ 이 새끼들은 '아이엠 어 히어로' 지네 단독 개봉이라면서 상영관은 왜 이리 개같이 적냐 상영시간도 존나 늦고??,2016-09-30
피곤해죽겠지만 난 아이엠어히어로를 보러 갈 것이다.,2016-09-30
아이엠어히어로를 볼 거시다,2016-09-30
아이엠어히어로에 나오는 좀비 내가 본 좀비 중에 제일 기괴하고.. 모든 좀비물 중에 제일 하드코어하다.. 약간 진격의 거인+이토준지+엑소시스트+좀비 같은....,2016-09-30
'아이 엠 어 히어로' 극장에서 보고 싶긴 한데 시간과 장소가 다 애매하다. 일단 다음주에 살아 남아 있을지도 의문이고.... 난감하구나~,2016-09-30
좀비영화를 많이 봤지만 아이엠어히어로 좀비는 무서웠다 ㅋㅋ 새벽에 보고 집에가는데 사람들 좀비일까 두렵 ㅋㅋ 나중에 시간나면 만화로 정주행해봐야겠뜨앙~,2016-09-30
아이 엠 어 히어로 캐릭터 예고편: http://youtu.be/EO47XMidcFo?a  via @YouTube,2016-09-30
ㅠㅠㅠㅠㅠㅠㅠㅠ 저는 2차 갈거에요... 하 너무 조아 ㅠㅠㅠ 배우들 보면 팀버튼이 컨셉으로 그렸을 그림도 막 떠오르는 거 같구 그랬어요    ㅠㅠ 오늘은 아이엠어히어로??? 그거 볼거에요,2016-09-30
저랑... 아이엠어히어로 보러가실 서울분..... 내가 영화 보여두릴ㄹ수 있눈데..... 경기쪽도 갠차눈데.       (ㄱH찐ㅉㄸr),2016-09-30
아이엠어히어로 개재밌게생겼어 포스터 제스타일입니다,2016-09-30
아이엠어히어로 영화 나왔네.. 보고싶기도 하고 리뷰보니까 보지 말까 싶기도 하고 ㅋㅋ 원작의 좀비 표현을 정말 잘했다는 후기가 보여서 궁금하긴 하다,2016-09-30
아이엠어 히어로 재밌으려나..?,2016-09-30
아이 엠 어 히어로 심쿵 영상: http://youtu.be/eGP5Ww9QCUo?a  via @YouTube,2016-09-30
아이엠어히어로 에 나오는 좀비(?)들은 생전(?)에 하던 행동을 반복작느러 한다는 설정이 있는데 그렇게되면 좀비들의 대다수는 침대에 누워서 핸드폰 보고 있을수도 있겠다,2016-10-01
아이 엠 어 히어로 보고싶다,2016-10-01
동영상을 @YouTube 재생목록 http://youtu.be/oYbMj8OIA1U?a  아이 엠 어 히어로 (I am a Hero) - 특별 예고편 /무서워잉에,2016-10-01
어 나 아이엠어히어로 바야해 사자님,2016-10-01
"제일 마지막으로 봤던 좀비 아포칼립스 물이

'하루하루가 세상의 종말'이라는 소설이였는데

아이 엠 어 히어로는 주인공이 히키에 노답 인간쓰레기여서 좋다",2016-10-01
아이엠어히어로 꿀잼...,2016-10-01
"오늘 만화카페에서 아이 엠 어 히어로 봤는데 꿀잼

찾아봐야겠다",2016-10-01
아이엠어히어로봤다...카스미쨩 카와EE,2016-10-01
아이엠 어 히어로 보고싶다.... 청불......하.....(마른세수),2016-10-01
아이엠어히어로 먼가 좀비판 진격의거인 같았당,2016-10-01
"""니애미한테 말해""는 아이 엠 어 히어로에도 나옴 ㅋㅋㅋㅋㅋㅋㅋㅋ",2016-10-01
"아이 엠 어 히어로 본 어떤 분의 후기

전반부-학교생활!
후반부-콥스파티

뭐지 청불이라 못봤는데 이해가 갈거같아",2016-10-01
칠드런오브맨이나 아이엠어히어로?보고싶은데 자주 상영 안하고 어디서 할지도 모르겠고ㅠㅠ,2016-10-01
아이 엠 어 히어로 (I am a Hero) - 특별 예고편 /무서워잉: http://youtu.be/oYbMj8OIA1U?a  (@YouTube),2016-10-01
아이엠어히어로라는 영화였는데요 좀비영화이면서 말씀하신 온갖 무기와 선혈이 낭자하는 영화였어요 좀비 분장은 부산행보다 훨씬 징그러웠던 것 같구요 ㅋㅋ,2016-10-01
아이엠 어 히어로 보고싶은데! 만 18세인데! 학교다닌다는 이유로 못봄. 법이 참 뭐같아;,2016-10-02
도박 외에라! 약간 생존싸움같은것 좋아하는 경향이 있는 것 같아요ㅋㅋㅋ데스노트 좋아하구..최근에는 배틀로얄이랑 에반게리온이랑 기생수  영화로 보긴 했지만 아이엠어히어로 재밌게 봤어요!,2016-10-02
[맥스무비 - 영화정보] 아이 엠 어 히어로 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000097907 …,2016-10-02
아이엠어히어로 봤으나 원작의 좋은점 다 잘라내먹고 그냥 좀비대잔치였다...,2016-10-02
아이엠 어 히어로 영화화 됐네,2016-10-02
"신촌에 가고싶던 카페가 어디였드라.... 
만화방이나가서 아이엠어히어로 보고올까...(심심",2016-10-02
(2016.10.01) [영화|후기]「아이 엠 어 히어로」- 영웅 히데오?!...,2016-10-02
예이! 아이엠어히어로가 시간이 없던게 행운이였어! 어예!,2016-10-02
아이엠어히어로보고 부산행보니까 이건뭐 좀비영화도 아니네,2016-10-02
"CGV 가서 아이엠어히어로 보고온...
는 포토티켓이라고 있길래 처음 해봤는데 
같이 드레스카페 갔을때 잘나온사진으로!!!
친구야 넌 트위터 안하니까 초상권보호
차원에서 얼굴가리기.. pic.twitter.com/5On15E0taD",2016-10-02
아이 엠 어 히어로 보고싶은데 못봄. 나한테 왜 이런 시련을 줍니까?,2016-10-02
아이엠어히어로 - 잔인하다 나 고어 잘보는데 눈가릴뻔한 장면 있었음 부산행은 귀요미수준이었네 껄껄,2016-10-02
어쩌다보니 오늘은 일본영화만 두편봤다 아이엠어히어로하고 립반윙클의 신부,2016-10-02
아이엠어히어로 갓본영화도 있네,2016-10-02
"아 아이엠어히어로 보고싶다
왜 청불 나 왜 미성년자",2016-10-02
동수원 cgv에 어쩐일로 보고싶은 영화 다하고 있네... 밀정 아수라 미스 페레그린 아이엠어히어로 까지 ㅋㅋㅋ 4편 하루에 다 땡기면 허리뽀개지것지 ㅋㅋㅋ ㅠ,2016-10-02
영화 아이 엠 어 히어로 리뷰,2016-10-03
【IA】아이엠어 히어로【오리지널PV】 (4:47) #sm24137012 http://nico.ms/sm24137012?cp_webto=share_tw-spweb … #sakuraba,2016-10-03
"#발기제
#스터드후기
#드래곤효능
#스틸녹스효능
#스틸녹스성분
#파워이렉트가격
#정품비맥스
#스페니쉬플라이효과
#아이 엠 어 히어로' 역대 禁 日영화 사상 최 

 http://bit.do/cCPEi  
#씨팬티pic.twitter.com/DfqHTubyRn",2016-10-03
애니/만화 원작 일본영화에 대한 기대치가 바닥을 뚫고 내려갔는데 정말 오랜만에 괜찮게 나온 영... <아이 엠 어 히어로> #왓챠 http://watcha.net/movies/i-am-a-hero-2015?unique_id=mt2tae …,2016-10-03
아이엠어히어로 만화로 4권까진가봣었구나 ...,2016-10-03
9월에 극장에서 영화를 본건 모두 32번. 거울나라의앨리스  걸즈앤판처극장판(&안치오전)  매그니피센트7  아이엠어히어로  카페소사이어티를 2번씩 봐서 작품으로는 27편. 올해 1월부터 9월까지 영화 295번 - 작품으론 206편 관람중. pic.twitter.com/fEEwDVLa5m,2016-10-03
영화 아이 엠 어 히어로 후기 - 여름에 개봉했으면 대박났을 섬뜩함 http://post.naver.com/viewer/postView.nhn?memberNo=100212&volumeNo=5153189 …,2016-10-03
아이엠어히어로:어쩌라고어 영화..,2016-10-03
아이엠 어 히어로속 인상적인 좀비학생...맞죠?청순한 외모에 기억이 남네요.,2016-10-03
아이엠어히어로봣다,2016-10-03
아이엠어히어로 높이뛰기 좀비 니가 짱이다 http://au9999.blog.me/220826655020 ,2016-10-03
"아이엠어히어로(4DX 2D)
평가 : 별로예요
http://m.cgv.co.kr/WebAPP/MovieV4/MovieDetail.aspx?MovieIdx=79148 …
 높이뛰기 선수의 활약",2016-10-03
아이엠어히어로를 위해 또 한주를 살아가야되는거군  ㅏ ...,2016-10-03
아이엠어히어로 쇼핑몰장면을 파주에서 찍었다고?ㅋㅋㅋㅋㅋ쩌네,2016-10-03
재미 있나 재미있나 아이엠어히어로,2016-10-03
아이엠어히어로 20권까지 나왔나?,2016-10-03
좀비 영화 <아이 엠 어 히어로> 청불 일본 영화 사상 최초 20만 관객 돌파 http://buff.ly/2cLfmI3 pic.twitter.com/gkovdn2AuL,2016-10-03
아이엠어 히어로 원작 혐오가 엄청 심하구나...,2016-10-03
영화 아이 엠 어 히어로 후기 - 여름에 개봉했으면 대박났을 섬뜩함 http://technic1.blog.me/220827094570 ,2016-10-03
"#엑스터시
#천연한방정력제후기
#강력비맥스사용
#파워이렉트효능
#드래곤성분
#발기제가격
#물뽕처방
#프릴리지효과
#아이 엠 어 히어로’  역대 청불 日영화 첫 

 http://bit.do/cCPXE  
#남성정력제 pic.twitter.com/sFWgTu8zPJ",2016-10-03
"아이엠어히어로(4DX 2D)
평가 : 별로예요
http://m.cgv.co.kr/WebAPP/MovieV4/MovieDetail.aspx?MovieIdx=79148 …
파주 아울렛",2016-10-03
ㄴㅏ나 아이엠히어로봤어 개징그러워 싯팔....,2016-10-03
댘ㅋㄱㄲ쳌ㅋㅋㅋㅋㅋㄱ 쨋든보자 아니면 페리그린인가? 그거랑 아이엠어히어로도있음,2016-10-03
"죽여주는 여자
아이 엠 어 히어로
맨 인 더 다크",2016-10-04
잔인한 거 잘 못본다고 하시지 않으셨나요. 둘다 엄청 잔인한데.... 특히 아이엠어히어로,2016-10-04
돈이 많이 없으니.. 문상 5천원으로 아이엠어히어로 보고 아수라는 담주 화요일 밤에 보러가야겠다.,2016-10-04
좀비고어물 (그릏게 쎄진 않음) 보고 싶은 분들은 아이엠어히어로 보쎄여,2016-10-04
오널 아이엠어히어로 봤는데 시작하고 5분쯤 지나서 아 나 무서운거 못보지 했는데 그래도 재밌게 보긴 한... 결말 허무하다는 말이 많던데 심약한(? 나에게는 적당한 엔딩이었다,2016-10-04
[KOFIC 주간 다양성 박스오피스 16/9/26~10/2] 1.아이엠어 히어로 2.카페 소사이어티 3.립반윙클의 신부 4.뉴 스텝업 5.다가오는 것들 6.불량소녀  너를 응원해! 7.자백 8.브링홈:아버지의 땅 9.로빈슨 크루소 10.나홀로 휴가,2016-10-04
역시 부산행 덕분에 같은 좀비 영화인 아이엠어히어로에 많은 사람들이 관심을 가진걸까요. 근데 상영관이 너무 빨리 줄었어요;;;,2016-10-04
<아이 엠 어 히어로> 20만 관객 돌파 기념 스페셜 포스터 http://buff.ly/2dOs99M pic.twitter.com/m4GQQR2lBo,2016-10-04
'아이엠 어 히어로' 개인적으로는 좀비물을 상당히 좋아하기 때문에 만족하면서 본 영화다. 특히 초반의 긴장감은 상당히 훌륭했다. 아무래도 원작이 있다보니 이야기가 제대로 완결되지는 못하지만  일단은 각성 모드 들어가는데까지 적당히 잘 자른듯.,2016-10-04
[마이씨네] <아이 엠 어 히어로> 역대 청불 일본영화 첫 20만 돌파 http://www.mycinemanews.com/sub_read.html?uid=1200 …,2016-10-04
저 영화애 대한 호평들을 볼때마다 '아이 엠 어 히어로'의 히데오가 된 kibun입니다......,2016-10-04
"호러 영화팬의 <아이 엠 어 히어로> 후기 ""좀비는 이단이지만  재앙은 정통"" http://buff.ly/2dmRKuU pic.twitter.com/QsfTaNqMGx",2016-10-04
<아이 엠 어 히어로> 263개관으로 개봉해 약 21만명의 관객을 모으며 흥행에 성공했습니다. 솔직히 요즘은 좀비로 살아보고 싶다는 생각을 합니다. 물론 인간은 좀비가 되는 선택을 할 수 있지만 좀비는 다시 인간이 될 수 없기에 그것이 고민인 것이죠.,2016-10-05
"아이엠어히어로 확실히 화끈한 좀비물이긴 한데... 크게 와닿지 않은기분이다..
스토리가 아쉽네 ㅠㅠ",2016-10-05
고민하다 이때아니면 힘들거같아 아이엠어히어로 심야로 본다 ㅋㅋ pic.twitter.com/xL7ZT4YSpD,2016-10-05
"밀정이랑 브리짓 존슨의 베이비
그리고 청불 세개 있슴다!
아수라랑 아이엠어히어로랑 맨인더다크!",2016-10-05
"흐흑 ㅠ 너무 잔인함에 손이 다 떨리네요.  정말무서운건 . 오성없는 덱으로 이벤 달려서 랭보 풀돌하란 것  
스릴러재난영화 보셨나욧.  ㅋㅌ ㅋㅋㅋ 혿시 아이엠어히어로 보셨나요 .",2016-10-05
"아이엠어히어로 보고싶당...
잔인해서 청불이라는데 보고싶다!!!!",2016-10-05
아이엠어히어로. 엔딩이 특별하다길래 좀비 다 참아가며 봤는데 만화에선 어땠는지 몰라도 .. 아 난 모르겠다 ㅋㅋㅋㅋㅋㅋ 엔딩이 뭐 어떻다눈 겨? 앙?  낚인 기분. 좀비 분장이며 달려드는 건 부산행보다 더 훨씬 좀비 같음!,2016-10-06
"아이 엠 어 히어로
출처 : 네이버 영화
 http://naver.me/x3LJLVMc# 영화#일본#원작#만화#좀비

잔인하고 허무하기도 했지만 찌질한 주인공이 영화제목처럼 영웅이 되어가는 과정이 볼만했다",2016-10-06
아이엠어히어로 21일에 개봉했는데 4d도 없고 상영관도 별로없고 거의 심야영화잖  ,2016-10-06
영화속  한국좀비 vs 일본좀비 비교 (feat. 부산행  아이엠 어 히어로): http://youtu.be/D6gv9v4VSWE?a  via @YouTube,2016-10-07
"아이엠어히어로 재밌음ㅋㅋㅋㅋㅋㅋ...
좀비뽕 취했다..",2016-10-07
아이엠어히어로 4dx로 보니 완전 꿀잼,2016-10-07
"아이엠 어 히어로 영화보고 괜찮은 좀비영화인거 같아서 원작 만화도 그날 바로 싸그리 주문해서 하루만에 19권 다 읽었는데...

내가 왜 만화를 안보는지를 다시 한번 깨달음.

읽는건 금방 읽는데 출판속도는 극악임

난 역시 소설 타입이야. pic.twitter.com/6wPQ2Z2pzt",2016-10-07
퇴근하고 아이엠어히어로 보러감!,2016-10-07
[영화]아이 엠 어 히어로 / I am a Hero http://blog.naver.com/uramsol/220827572008 …,2016-10-07
아이엠어히어로 2차뛰고싶다,2016-10-08
Like Video : 영화속  한국좀비 vs 일본좀비 비교 (feat. 부산행  아이엠 어 히어로) http://ift.tt/2ecKKzn ,2016-10-08
아이엠어히어로 만화루 보구시퍼....ㅠㅠ ㅠ 공식 웹대여는 없나...ㅠ,2016-10-08
아이 엠 어 히어로,2016-10-08
영화 <아이엠어히어로> 심야로 관람. 일본호러물에서 귀신이 좀비로 바뀐 것. 덕분에 기분나쁨이 덜 함. 주인공이 피카츄 남주처럼 입고다니는 아저씨 인 것이 좀 호기심이 났었다. 괜찮은 좀비물 이었음,2016-10-08
아이엠어히어로가 나오기 한참 전에 나온 만화 원작의 일본 영화라는 걸 간과하시는 듯..,2016-10-09
【IA】아이엠어 히어로【오리지널PV】 (4:47) #sm24137012 http://nico.ms/sm24137012?cp_webto=share_tw-spweb … #sakuraba,2016-10-09
이번에 닥터스트레인지!랑 혼숨 기대된당!  아이엠어히어로를 극장에서봤지만 진짜 ..내가최초로 극장에서 돈이 아깝다는..말이 나올정도였지..,2016-10-10
후루야미노루 만화는 맨날똑같아도 또보게되는 마력이 있는듯...아이엠어히어로작가도 그렇고,2016-10-10
아이엠어히어로,2016-10-10
아이 엠 어 히어로 - 전반 재기발랄  후반 사라지다  http://tomino.egloos.com/7270406  #아이엠어히어로 #アイアムアヒーロー,2016-10-10
헉 그러면 이번에 개봉한 아이엠어히어로 보셨어요????? 꼭보세요 최고됩니다ㅠㅜ 부산행 열개 줘도 안바꿀거에요 아이엠어히어로ㅠㅠ,2016-10-11
"아이 엠 어 히어로
아직 상영관에 있을진 모르겠네요",2016-10-11
"【복면작가의 Movie Think】
#10 아이 엠 어 히어로

“인간을 물어뜯어라!”

영화 < 아이 엠 어 히어로>는 일본 전역을 뒤덮은 #좀비 바이러스로 인해 사람이 사람을 물어뜯는 기이한 현상... http://fb.me/1yyKQPILz ",2016-10-11
"아이엠어히어로 혹성탈출
내 영화취향 이거 두개면 설명되는듯  ",2016-10-11
이게 다 어제 아이엠어히어로를 못본탓이다 오늘봐야지....,2016-10-12
나 저거 존나 진지하게 읽고 잤더니 아이엠어히어로 꿈꿨다구ㅠㅠㅠㅠㅠㅠㅟㅠㅠㅠㅠ,2016-10-12
I liked a @YouTube video http://youtu.be/Rdrc-luxi8k?a  일본판 좀비 @ 아이 엠 어 히어로 @ I am a Hero  2015 @ 이주의 Pick Up,2016-10-12
Like Video : 영화가 좋다 @ 아이 엠 어 히어로 http://ift.tt/2d7uJus ,2016-10-12
아이 엠 어 히어로 예고 보니까 좀비영화??,2016-10-12
아이엠어히어로 예고영상봤는데 노잼기운이 물씬풍긴다. 원작이 워낙 재밌던거도 그렇지만 일본영화 특유의 감성을 별로 좋아하는건 아니라서..,2016-10-12
아씨 아이엠어히ㅇㅓ로 재밌대서 보기시작했는데 모든 인물이 존나 개 빻았음 어느누구하나 여혐을 안하는인물이없음 시발...,2016-10-13
@dreamteller_ http://youtu.be/D6gv9v4VSWE?a  영화속  한국좀비 vs 일본좀비 비교 (feat. 부산행  아이엠 어 히어로)의,2016-10-13
강풀의 조조 #46 『아이 엠 어 히어로』 - 우주정복 http://blog.ncsoft.com/?p=20019 ,2016-10-13
아이엠 어 히어로...청불이네,2016-10-14
[맥스무비 - 영화정보] 아이 엠 어 히어로 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000097907 …,2016-10-14
아이엠어히어로를 봣어야됐는데......... 후,2016-10-14
아이엠어히어로 짱인데! 좀비영화사상 최고짱!,2016-10-15
[맥스무비 - 영화정보] 아이 엠 어 히어로 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000097907 …,2016-10-15
부산행에서 좀비에 퐁당 빠져서 월드워 z도 보고 아이엠 어 히어로라는 일본 좀비만화도 단숨에 읽어버린.. 그래서 포온에 좀비 책을 낼까 했는데 넘 대장정이 될 것 같아서 포기ㅋㅋ;;,2016-10-15
아이엠어 히어로,2016-10-15
영화가 좋다 / 아이 엠 어 히어로 https://youtu.be/EPo9h7qLZzg  @YouTube 님이 공유,2016-10-15
아이엠어히어로 어떠신가요?,2016-10-15
일본영화인데 제목이 아이엠어히어로,2016-10-15
"셀 : 인류 최후의 날
아이엠어 히어로
이거 사야겠엉",2016-10-15
아이엠어 히어로 극장 내려왔나??? 친구랑 보러 가려니까 왜 예매할 수가 없어??;;; 9월 21일 개봉인걸로 아는데 벌써 끝났나??ㅇㅁㅇ??,2016-10-16
아리무라 카스미 영화에 나오는 거 첨 봤는데(추억의 마니는 목소리만 들었으니;;) 예쁘긴 진짜 예쁘구나. 스킵 하려던 아이엠어히어로도 보긴 봐야겠...( <- ),2016-10-16
엌 아이 엠 어 히어로 영화 못봐서 아쉽다고 sns에 올렸었는데 거기에 출연하시 배우분으로 보이시는 분께서 좋아요 누르셨다.ㄷㄷㄷ,2016-10-17
