contents,date
이게 특히 가족여행이면 더 심해지는데 나라선택부터 플랜짜는 것까지 나랑은 하나도 맞지 않는다. 심지어 돈을 내가 내지 않는단 이유로 여행 안에는 내 의사란 1도 없다. 의견이 묵살된 여행에선 불만이 생길 수 밖에 없는데 그래놓고 왜,2017-01-19
카스티엘이란 친구는 네 가족이 아니구나...그래  그 친구도 천사...였어. 샘은...이름만 들어봐서 잘 모르겠고. 갑자기 말해서  좀 놀랐겠네. 나도 샘이라는 친구 잘 모르거든.,2017-01-19
머 진지하게는ㅋㅋㅋㅋㅋ애가 너무 어리니까 다들 그래 그게 좋겟지 하고 아쉬워도 놔주는 마음으로 보낼거같구 도리어 요코가 싫어 내가족인데 하고 으아앙 울거같음ㅋㅋㅋㅋㅋㅋ,2017-01-19
그래  반항이야. 어차피 어느쪽도 안 좋은 엔딩이라. 지금은 가족을 만나기가 힘들어졌고  사냥꾼이 되었다면 친구와 싸워야 했겠지. 얼굴이라도 한대 때려주고 싶은 심정이라.,2017-01-19
훌륭한 능력인지는 알겠네. 나중에 혹시라도 다치거든 좋은 처방 부탁하지. (으쓱이고는) ...그거 심각한거 아닌가. 개인적으로 치료능력자를 찾아보지 그래? (가족. 그 단어에 입을 굳게 다물었다. 생각하다가 짧게 내뱉었다.) 아냐.,2017-01-19
카르: 하  평범하게 죽지 못하면? 뭐  우리 가족 죽였던 것 처럼 갈기갈기 찢어서라도 죽이게요? 아니면 뭐  날개를 다 뜯어내고 토막이라도 내게요? 그래 먼저 죽이지! 왜 기절은 시킨건데? 내가 뭐라고?,2017-01-19
"용서를 못 한다고? 넌 날 위해서 무리하게 일을 하다 쓰러져 버렸잖아? 그럼 내가 일을 해야지!
그게 뭐가 이상하다고 그래? 가족 아냐? 그렇게 서로 돕고 돕는 건 가족으로서 당연한 거 아니냐고?!",2017-01-19
그래 가족 1월 25일 9시 브이앱!!!!!!!! pic.twitter.com/F0GZDCbKRh,2017-01-20
여행박사 영화티켓나눔: 웃음 있는 감동영화 ˙그래  가족˙ (총10명  1인2매씩) (출처 : 여행박사 .. | http://blog.naver.com/kosok98/220915172589 … 블로그) http://naver.me/G8duXNRM ,2017-01-20
와 24일에 불야성막방인데 그다음날 그래가족 브이앱을한다고?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋ,2017-01-20
그래..살인마한테도 가족있구나싶었지만 상대는 아사쿠라였고 그럼그렇지로 바껴버림ㅋㅋㅋㅋ,2017-01-20
그래. 물고기도 가족 만들어주자.,2017-01-20
또하나의 가족? 그래 너. 어른들 중에서 남 무시하는거 그게 또하나의 병신가족이지,2017-01-20
"요원님 그래가족     

티저같ㅌ은 캐릭터 설명 보는데 너무 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ재가 부랴성 본체에 익숙해저 잇어서 그릉ㅇ가    ",2017-01-20
장염인가 뭐만 처먹으면 화장실부터 가게 되네 ㅅㅂ 아니 가족들 다 장염으로 고생할 때 혼자만 멀쩡하더니 왜 이제와서 그래~~~!~!,2017-01-20
친구라! 그래 ! 가족은 당연히 좋지만 친구도 좋지!,2017-01-20
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ상디 가족들 머리색 파워레인저야....??? 왜그래요...... 상디처럼 그냥 노란색해줘어........,2017-01-20
가족들도 이젠 그래 니성대 씨발 닝겐와 성대 스고쿠 튼튼데스네라는 포기상태라....(코후비),2017-01-20
아빠! 나 우주에 왔어요! [저음의 '스페이스' 목 소리] 아들아  자랑스럽다. [보통 목소리] 아빠 도 우주에 있어요? [저음의 '스페이스' 목소리] 그래. 이제 우리는 다시 한 가족이다.,2017-01-20
감히 허락도 없이 대주교님 거처에서 베버네 집으로 이사를 했더구나. / 베버 가족이요? 만하임의 그 베버 가족이요? / 그래  이게 무슨 악연인지. 악마가 놈들을 빈으로 보냈다. 우리 볼프강을 망치려고! #2014,2017-01-20
그냥 가족끼리 본방으로 도깨비 보면 감정에 솔직하지 못한 것같은데 혼자 새벽에 보면 너무 감정에 솔직하게 보는 것 같네   13화때 안운거 14화때 다 우는거같고 그래..,2017-01-20
아니 뭐야  여태 잠도 안자고 이 아침까지 날 기다렸어? 차암~ 다정하기도 하셔라. 그래  그래. 이런게 바로 가족의 사랑이지. 하하하...,2017-01-20
아아  그래. 내가 죽인 천사들 중에 네 놈의 가족이 있는것인가?,2017-01-20
아빠. 저 우주에 왔어요. *니가 자랑스럽구나. 아들아.* 아빠  아빠도 우주세요? *그래. 이제 우리는 다시 가족이 된거야.*,2017-01-20
"""당신 가족에서 검은 양은 누구지?"" 그녀는 놀란 새끼 사슴이 그럴 법한 태도로 나한테서 살짝 떨어졌다. 나한테 놀란 새끼 사슴이 있었고 그래본 적이 있었다면 말이지만. 그녀는 돌같이 굳은 얼굴로 나를 응시했다. 리틀 시스터(1949)",2017-01-20
넌 니 왕자님을 구할 수 없어. 니 자신부터 구하지 그래? 아  니 가족들도!,2017-01-20
흐규ㅠㅠ 그래소 가족끼리 바다가묜 저때메 조개못먹는..,2017-01-20
가족이 술쳐먹고 안주 가져오라 뭐라 지랄을 해서 그래.,2017-01-20
"이 조합... 처음보는 조합인데 괜찮을까요?
#리얼_사남매_패밀리_케미 뿜뿜!
2017년 첫 대국민 휴먼 코미디 <그래  가족> 
추첨을 통해 총 10분께 예매권을 드립니다!
*참여하기http://goo.gl/7OyQqS 
#2월15일대개봉 pic.twitter.com/r6DUNDxrW7",2017-01-20
가족이랑은 면제 해달라고 그래..,2017-01-20
"나는 가족에게 무성애자  비혼인  비출산 선언을 한 사람이고 진짜 짜증나는 말 3가지 맨날 듣는다

1. 너 그거 문제다.
2. 그 말 하는 애가 시집 제일 빨리 간다. 나중에 빨리 시집 보내달라고 찡찡대지 마라.
3. 네가 아직 남자를 몰라서 그래.",2017-01-20
그래 내일은 가족 모두가 늦잠 자기를 빌어줄게,2017-01-20
법률상 가족에게 '어 왔어? 우리 이미 갈비 구워 먹었는데...ㅋㅋㅋㅋㅋㅋ'하는 것도 들어본 적 있다. 몇 년 지난 일이고  재빠르게 '아 그래요? 잘 하셨어요'라고 했지만 지금 생각해보니 충분히 악의적이네. 뭐 어쩌라는거야,2017-01-20
(머뭇 거린다)혹시...가족들 떄문에 그래?,2017-01-20
엄마가 딸한테;; 그니까 나 안그래도 이런저런 일로 가족들(엄마가 아닌 가족)한테 압박 받고 있는데 엄마한테 그런 이야기 까지 들으면 가출할거야,2017-01-20
헉..그래..?난 작년 7월에 가족끼리 서울갔는데 그때 내 인생에 처음으로 아튬에 입성해봤지..,2017-01-20
"용서를 못 한다고? 넌 날 위해서 무리하게 일을 하다 쓰러져 버렸잖아? 그럼 내가 일을 해야지!
그게 뭐가 이상하다고 그래? 가족 아냐? 그렇게 서로 돕고 돕는 건 가족으로서 당연한 거 아니냐고?!",2017-01-20
그래보여요:) 정말 좋은 가족 찾았으면 좋겠어요!,2017-01-20
그래  이 뻔뻔한 이중인격 허세 종자야. 우린 참으로 행복한 대 가족이지. (산타나  넌 빠져) 똥물에 튀어 죽을 위선자 같으니  블레인 질투하는 꼴 얼척이 없다니까? 그 환상적인 아카펠라 주둥이를 벌릴 때 마다 워블러로 쫓아내지 못 해 안달이잖아.,2017-01-20
안그래도 요즘처럼 흉흉한 세상에  나라고 마법부에서 일하면서 안전할 거라는 보장이 있겠어? 이 곳에서 내가 확실하게 믿을 수 있는 사람은 너밖에 없다. 그래서  나는  최악의 경우가 발생했을 때에 네게 나의 가족들을 부탁하고 싶다.,2017-01-20
6시 20분 그래도 아직 이 세상에는  그런 시시한 사리니 명분이니 따위 아랑곳하지 않고  그저 핀치에 몰린 소중한 가족을 구하기 위해 자신의 모든 것을 내걸 수 있는- 그래  세계에서 제일의 언니이자 여동생님께서 멀쩡히 살아 계시다는 사실을 말이다,2017-01-20
ㅋㅋㅋㅋㅋㅋㅋ그래ㅡ래 그것도 좋은생각이야 친구들이랑 봐도 재밌슬것같고..ㅌㅌㅋㅌㅋㅋ가족들이랑만 안보면돼..ㅌㅌㅌㅌㅌㅌㅋㅋㅋㅋ,2017-01-20
그건 그래요  가족간에 트러블 있을수 있지요 하지만 그걸 왜 여태 풀어내지 못하고 대선정국까지 끌고 왔는가 가족인데  가족도 품고 풀지 못하면 생각이 다양한 5천만 국민을 어찌 품겠어요 https://twitter.com/sorinara84/status/822263880948662273 …,2017-01-20
그래. 늙은 바티로서는 불쾌하고 충격적인 사건이었지. 사실 가족들과 함께 집에서 보내는 시간도 좀 있어야 했는데 말이야. 가끔씩이라도 좀 일찍 퇴근해서 자기 아들에게 관심을 가져 주고 했어야 되는 거 아니야?,2017-01-20
"그래요 그럴듯하게 포장할수있겠죠
근데.. 아무리 포장을해도  
이건 사람 바보만들기고.
차별이에요.

그걸 명절에 가족들이 모여보라고요? ㅋㅋㅋ
아..... 차별조기교육이라도 시키라는건가요?",2017-01-20
돌아감. 가족들은 별다른 말을 안 함. 그래  푹 쉬다가 다른 길을 찾아보자  이렇게만 챦열을 다독거려줌. 그날 이후 죤대에게서 걸려오는 전화는 없었음. 메시지도 없었음. 오히려 챦열이 엉엉 울며 죤대에게 연락을 하려고 한 적이,2017-01-20
그건 나 같은 사람이나 생각하는거예요♬ 돈도 많고 가족도 있는 사람이 왜 그래요? 하하  섭하게♪ 좋아요♪ 그 하나의 신임을 잘 지켜보도록 하죠(킥킥 웃어) 인형은 어쩌다 좋아하게 됐어요? 그냥 처음부터?(갸웃),2017-01-20
믿을게요. 하하  그래도 기억해야할건 기억해야하니까요. ..흠  예를 들면  가족 얘기라던가  인형 이야기라던가  먹고 싶은 것들? 그래요. 그런 것들.♪♬♪(시시콜콜한 화제에 눈을접으며 웃었다.),2017-01-20
고모 집 이사해서 집들이 하는데도 알바끝나자마자 바로 가고 그래요 ㅋㅋㅋ 걍 무조건 가족끼리 모이는거 안가면 혼남,2017-01-20
으…으…내가 힘들다는데 그게 뭔상관이냐…휴학도 안시켜준다하고…나도 솔직히 겁나 휴학 안시켜줄까바… 난 오늘도 그놈의…그래…전 오늘도 아빠에게 한층 실망하였습니다…가족원한테 총체적으로 실망할적마다 뭘 어째야할지 모르겠어…나가고싶어진다,2017-01-20
하지만 젠  모든 마피아가 네게 적대적인건 아냐. 네가 원하면 네 가족을 죽인자들을 죽여줄게. 네가 죽일 수 있게 해줄게. 네가 원하면  네가 돌아온다면 난 정말 뭐든 할 수 있어. 그래  네가 돌아온다면. 돌아온다면 말이야.,2017-01-20
그래도 아빠라면  좀 서운할 것 같지 않니. ( 잠시 말이 없다가 ) 난 그래. 아빠라면  꼭 아빠가 아니라  가족이라면  따뜻했으면 좋겠어. 그냥 있는 그대로.,2017-01-20
(바라본다) (이제 이해했겠지.) 그래. 애초에 그 이름들 연관성도 없지 않나. 별달리 코드로 부르지도 않았고. 만약 연관성이 컸다면 연구에서 비교실험을 진행했겠지. 가족이 아니다. (초최한 얼굴,2017-01-20
...미안해요. 가족얘기는 좀  흐  그래. ( 그는 눈을 감고 목소리만 겨우 가다듬는다. 어두워서 다행이지. 표정까지 연기할 필요는 없을테니까. ),2017-01-20
(고개를 끄덕이다.) 슈  귓가가 빨갛다. 동생 보고싶어서 그래...? .. 그으래  네가 그렇게 말하니 엄청 기대되는걸. 동생도  너도.. 괜찮다면야... ... 친동생처럼  생각하고 싶어. .. 나도  가족을 원하니까.,2017-01-20
"8. 사실 저는 패션고자입니다
옷 입고 나가기전에 항상 온 가족에게 이 코디 괜찮아? 수정해줘야할부분없어? 이러면서 모두에게 통과받고 나옵니다...는 그래봤자 특별한날(?) 아니면 그 물어보기조차도 안함!!!",2017-01-20
응  우리 누나는  ..엄청 체스를 잘하거든  유명한 체스 기사야. (살짝 웃다가) 그래봤자 체스 채널이지만. .. ..부모님..일까  다행이네. 치에민 가족과 화목하구나. (옅게 웃다가) .. ..자살  실수로 해버려도  상관,2017-01-20
"...그래요  지금은. 이 나라의 매뉴얼을 믿어보자고요. 하츠야의 가족과 친구들은 다 무사할 거랍니다. 그러니 하츠야의 과제는 건강히 돌아가기...  겠지요. 모든 것은 ""도시락 사업""을 향해. (일부러 농담조로 던졌다.)",2017-01-20
@KimDan_MIh그래요. 날이 춥슴다. 눈도 제법 왔네요.(창문을 통해 하얀 눈이 쌓인 골목을 바라보다 곧 커튼을 쳤다.)연락 안하셔도 됩니까? 친구분들이나  말씀하시던 선배분 아니면 가족분들이나..  참  자비스가  좋아하는 사람한테도 말임다.>,2017-01-20
"...그렇지
그리도 눈치를 주던 친척집이니 말이야
.....하지만 가족이 없으니 맡길곳이 없군 그래(작게 숨을 내쉬었어",2017-01-20
그래  너희들의 모습이 그랬지. 내가 사랑하는 사람의 모습은 이랬어. 맞아  하나도 변치 않았네. 네 모습은. 가족들과 친구들을 끌어안았다. 울 때마다의 피눈물 대신 맑고 투명한 눈물만이 흘렀다. 가끔 아파도 괜찮아요.,2017-01-20
뽀야가 장군이 다리 매달리면서 뾰롱뾰롱 하겠지. 않야 뽀야 입술도 어마 달마꾸 발꼬락두 손꾸락두 다 어마 달마꾸~ 압빠 아니야아니야 뽀야는 어마어마 그래서 장군이 괜히 뿌듯하고 재명 어이없고 그래라~ 하는데 사실 지금 이 따듯한 가족이 좋은 셋일거다,2017-01-20
너도 존중받아 마땅한 애야. 자학하지 마세요ㅡ  그래. 네 눈꼬마 동생에게 새로운 가족이 되주려 한 것도 하나의 구원이겠지. 네가 도와주지 않았다면 어떻게 됐을지는 아무도 모르잖아? 나야  그냥. 나랑 내 형처럼 마구잡이로 살지,2017-01-20
그래  가족이 있단 것도 이기적인 거지. 나도 외동이거든.,2017-01-20
권력의 중심에서 벗어난 둘이라 맘편히 친하게 지내고ㅋㅋㅋ테용 아플때면 테용네 제현 연락 받자마자 달려가서 간호해주고ㅠ아픈 빈도가 좀 잦아서 간절기엔 테용네서 살다시피하는 제현이그   테용네 가족 바빠서 안그래도 막내아들 걱정되는데 제현 있어서 안심됨,2017-01-20
"용서를 못 한다고? 넌 날 위해서 무리하게 일을 하다 쓰러져 버렸잖아? 그럼 내가 일을 해야지!
그게 뭐가 이상하다고 그래? 가족 아냐? 그렇게 서로 돕고 돕는 건 가족으로서 당연한 거 아니냐고?!",2017-01-20
또하나의 가족? 그래 너. 어른들 중에서 남 무시하는거 그게 또하나의 병신가족이지,2017-01-20
[맥스무비 - 영화정보] 그래  가족 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000098514 …,2017-01-21
그래. 우리 가족도  옛날에는 이렇게…,2017-01-21
헉 나 그저께도 그래...장미가족의 태그교실에서 포토샵 완드 툴을 배웠찌...이런 생각하면서 퇴근했다,2017-01-21
무슨 가족이 그래? 형의 가족이지. 나랑 승호  엄마,2017-01-21
그래. 물고기도 가족 만들어주자.,2017-01-21
또하나의 가족? 그래 너. 어른들 중에서 남 무시하는거 그게 또하나의 병신가족이지,2017-01-21
친구라! 그래 ! 가족은 당연히 좋지만 친구도 좋지!,2017-01-21
"""그래  물론 인생은 고통과 고난으로 가득해.
하지만 요령은 순간에 주어진 몇몇 완벽한 경험들을 즐기는거야.""
/심슨네 가족들 
https://pbs.twimg.com/media/CaxlyH6UcAA4au1.jpg …",2017-01-21
그 기쁨을 함께 나눌 가족이 있잖아 무슨 가족이 그래?,2017-01-21
지하철 타는 중  사람 내리는 거 기다리는 나를 제치고 쇽쇽 얄밉게 타서 자리에 앉는 가족... 애기도 있는 사람들이 왜그래요,2017-01-21
이봐 거기 셋! 아주 단란한 가족인데 그래~ pic.twitter.com/huQCxrDYRo,2017-01-21
오늘 cgv가서 포토카드 받았는데 그래가족도 이런거 나오면 좋겠다 pic.twitter.com/ZHUoZmeUns,2017-01-21
아빠! 나 우주에 왔어요! [저음의 '스페이스' 목 소리] 아들아  자랑스럽다. [보통 목소리] 아빠 도 우주에 있어요? [저음의 '스페이스' 목소리] 그래. 이제 우리는 다시 한 가족이다.,2017-01-21
라디오에서 보통 사람이 살아가면서 핸드폰과 함께 하는 시간이 가족들과 보내는 시간보다 훠얼씬 많다면서 이번 설은 핸드폰사용을 잠시 멈추고 가족들과 함께 보내는게 어떨까요~~ 그래놓고 이번 설에도 라디오는 핸드폰으로 들을 수 있습니다 이지랄... ㅋ,2017-01-21
아아  그래. 내가 죽인 천사들 중에 네 놈의 가족이 있는것인가?,2017-01-21
"오늘 오전 10시20분
KBS  <영화가좋다> 에서
그래 가족 영화소개 나온다니 본방사수해야지ㅋㅋ
불야성 서대표님의 까칠함에 +코믹 된 오수경기자라니! pic.twitter.com/ZqLM8dzo7C",2017-01-21
좋아한다고?그래?..가족 친구 선배 후배..뭐 다 좋아.나한테서 한가지만 안빼앗아가면 돼.그걸 위협할 땐 나도 가만히못있을걸.,2017-01-21
니가 그 왕자를 구할 수 없으니까. 좋게 말할 때 니 자신부터 구하지그래? 그리고 니 가족들도!,2017-01-21
삐..?뺘아...(어후...동생이 있었우? 몇살인고? 에휴....쯧...... 그래...가족이 쥥하지...?후우.... 내가  어? 정을 붙이면 안됐는데 말여...어? 다 내 잘못이여...!어?),2017-01-21
"트럼프 대통령 취임식서 기도한 프랭클린 그래함 목사 ""  대통령 취임식에 성경을 ㅇ읽을 수 있어 너무 기뻣다 비를 주신 하나님께서 당신과 가족 그리고 대통령으로 할일위에 복을 내리실 것"" http://fb.me/25924IgG2 ",2017-01-21
"용서를 못 한다고? 넌 날 위해서 무리하게 일을 하다 쓰러져 버렸잖아? 그럼 내가 일을 해야지!
그게 뭐가 이상하다고 그래? 가족 아냐? 그렇게 서로 돕고 돕는 건 가족으로서 당연한 거 아니냐고?!",2017-01-21
진짜 옛날에는 엄마가 아빠쪽 가족이랑 만나기 싫다고했을때 이해 못했었는데 이제 알것같다. 존나 빻음의 모임인것..이제 가면 어색하기도 하고 패미니즘 조금씩 알게되면서 그들의 발언 하나하나에도 여혐이 들어있는거 알고나니까 그냥 정떨어졌다그래야하나..,2017-01-21
"1. 편하게 대해도 된다는게
함부로 해도 된다는말이 아닌데...

2. '가족'이니까 그럴수 있다 는 말은
'가족'이라 더 상처를 준다.

3. 계속 그래왔다고 계속 그래도 된다는 동의를 받은것도... http://fb.me/4SQTb1lMr ",2017-01-21
가족얘기는 별로 좋아하지 않습니다만 굳이 얘기하자면... 그래  사촌중에 우주비행사가 한 명 있습니다. 음... 그외에는 기억나는 게 없군요. 나름 유명하긴 합니다만 아는 건 그것뿐이니 말이죠.,2017-01-21
그래  이 뻔뻔한 이중인격 허세 종자야. 우린 참으로 행복한 대 가족이지. (산타나  넌 빠져) 똥물에 튀어 죽을 위선자 같으니  블레인 질투하는 꼴 얼척이 없다니까? 그 환상적인 아카펠라 주둥이를 벌릴 때 마다 워블러로 쫓아내지 못 해 안달이잖아.,2017-01-21
아이나르「다 같이 밥을 먹다가 갑자기 타샤가 눈물을 뚝뚝 떨어뜨리길래 가족의 따스함을 느낀 걸까 싶어『왜 그래? 무슨 일인지 말해 봐.』하고 다정하게 얘기했더니『혀 깨물었어요.』라는 답이 돌아왔어.」,2017-01-21
같이 일하는 오빠ㅏㄴ테 덕밍아웃 당해버렸닼ㅋㅋㅋㅋㅋㅋㅋㅋ 의도치 않게 아나 어떧하짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아냐 괜찮을거야..그래 가족 친구들 다 알긴하지만 뭐 아는사람 한사람 느는가 뿐인데 뭐 하하하ㅏㅎ하,2017-01-21
솔직히 나도 살면서 아빠한테 이것저것 서운한것도 많고 상처받은것도 있었는데 이제는 초탈해버려서 그래.. 하물며 남남인 사람들이랑도 지내다 보면 서운한 것 생기고 싸우고 헤어지고 그러는데 매일 부대끼는 가족인데 그런게 없을리가 없지 이렇게 생각하며 산다,2017-01-21
6시 20분 그래도 아직 이 세상에는  그런 시시한 사리니 명분이니 따위 아랑곳하지 않고  그저 핀치에 몰린 소중한 가족을 구하기 위해 자신의 모든 것을 내걸 수 있는- 그래  세계에서 제일의 언니이자 여동생님께서 멀쩡히 살아 계시다는 사실을 말이다,2017-01-21
제 사진도 가족들이 가지고 있으니 그럼 서로 영혼을 가지고 있는 거게요? (약간 심술궂게 묻곤 웃는다) 그래요  사람은 아니고 화려한 색도 나오진 않지만 장인. 가지고 있는 한은 잊지 않는 추억이 있을테니까 추억할 물건이,2017-01-21
아부지한테 엔젤희정 찍자고 뽐뿌 넣는 중. 가족끼리 서로 정치성향 공개 안 하는데(그래봤자 다 티나지만) 내가 느끼기엔 그나마 정치성향 가장 비슷함.,2017-01-21
"요세 위장자 다시보고 있는데....

계이 등장할때....명가네 맘에 안듬... 

명대야 어려서 아무것도 모르기때문에 그런다하지만.....명루와 명경은.....아성한테 왜그래 ㅠ ㅠ 가족이라며!!!!!!!",2017-01-21
여섯개가 제일 깰끔하던데 달희 황제 선덕 욱씨 부랴성 그래가족로 희희,2017-01-21
레베카(1954)ㅡ그래  신데렐라 스토리다. 근데  난 그런 걸 이렇게 만들어. 가족의 구박 대신 하인들의 충성과 광기로. 백마 탄 왕자님 대신 자책적 살인범으로. 각성한 신데렐라 대신 일관된 여성으로 pic.twitter.com/nNsX6RQBNi,2017-01-21
저두 그랬는데 집에오니 전 안먹더라구여 저희 가족도 안먹고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 일본과자는 유통기한이 너무 짧아서 특히 좀 그래여 ㅜ0ㅜ)!!,2017-01-21
"그럴때라도 찾아오신다면 바로 건네드리도록하겠습니다
...가족은 많이 다르다고 생각합니다
그래봐야 어머니뿐이지만.. 꽤나 다르죠",2017-01-21
가족이나 가까운 친구에게 큰일이 생기는걸. 그래봤자 이건 돈으로 해결할 수 있는 문제야. 지금부터 차곡차곡 저축을 해둬.,2017-01-21
또하나의 가족? 그래 너. 어른들 중에서 남 무시하는거 그게 또하나의 병신가족이지,2017-01-21
"에덴: 바닷물은 왜 짠 걸까?
마르: 오늘 모두 아침에 생선 드셨죠?
에덴: 응. 맛있었지.
마르: 그 물고기 가족들의 눈물 때문에 그래요.
에덴: …….(핏기 싹 가심",2017-01-21
25일 11시에 그래가족 제작보고회 하넹 9시엔 브이앱이고... 부랴성 끝난 슬픔을 달래주는 거야 뭐야ㅠㅠㅠㅠ,2017-01-22
존나 현실이 더하다더니 형은 모델 출신 연기자에 동생은 대형기획사 아이돌 멤버인데 형이 동생 부를땐 그래쪄요? 라고 하고 동생이 오히려 형 같으며 둘 다 가족 얘기만 나오면 움 < 시바 설정 이렇게 짰으면 말이 되냐는 댓글만 백만개 받았다,2017-01-22
가족보다 중요한 게어디있다구 그래?,2017-01-22
"2월 15일 개봉
.
.
#그래가족 #v앱 #이요원 #이솜 #영화 #재밌음",2017-01-22
예를 들어 그래. 사람을 죽이는 가족을 목격한 이가 있었다. @OUT_RSP_G,2017-01-22
"그래가족 븹시
김유이오겠지요??????????????",2017-01-22
그래. 물고기도 가족 만들어주자.,2017-01-22
또하나의 가족? 그래 너. 어른들 중에서 남 무시하는거 그게 또하나의 병신가족이지,2017-01-22
그래  그 가족 얘긴데  자식이니까 어머니를 돌볼 책임도 어느 정도는 있겠지. 그런데 그거  너 죽을 때까지 할거냐? 애매하게 아픈 사람은 일찌감치 죽지도 않아. 그런 상태로 시름시름하면서 평생토록 집안의 돈을 말려 버린다고.,2017-01-22
친구라! 그래 ! 가족은 당연히 좋지만 친구도 좋지!,2017-01-22
도.영이ㅠㅠㅠㅋㅋ안녕하세여 흫ㅎ흫 아냐 응 어 어 아주버님? 도련님이러고하는사람도많아나시상식에서봤단말야형수님봤어느낌이이상 그래쏘~?ㅋㅋ그래쪄?ㅠㅠ엉 누워있었어ㅠ너에게았어가족은어떤존재니 하..지짜ㅠ너무슬퍼ㅠㅠ아그러니까 봤어?너무 고마운..하...슬프다,2017-01-22
그래가족 개봉일 4일 전에 D-4 달고 다시 오시면 환영합니다,2017-01-22
그래...가족 먼데.. .각자 갈 길 갑시다..오늘이 마지막이양 pic.twitter.com/roOayQJiYB,2017-01-22
그래 때려칠게 댁 가족이든 학원이든 인생이든 시발,2017-01-22
초록창 베스트 무비클립 1위가 그래가족 메인 예고편ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 영화 잘 됐으면 좋겠군ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜ pic.twitter.com/NujPypwkhh,2017-01-22
"나빼고 제주도 놀러간 우리가족이 보내준 비행기위에서의 풍경...
그래 예쁘다 나도 제주도가고싶었는데... pic.twitter.com/YJLMSZWNAM",2017-01-22
"당장 내일 아침회의부터 변화가 있겠네. 아.... 그래. 스트레스 안 받기로 했으니까. 너무 좆같으면 때려친다고 가족한테도 말했으니까. 그래.... 이번주엔 이사도 있고  명절도 있고  워메 아부지 생신도!
잘 해보자.....! 으헝헝",2017-01-22
아아  그래. 내가 죽인 천사들 중에 네 놈의 가족이 있는것인가?,2017-01-22
벙커에서 지내면 될 거 아냐? 윈체스터가 새 가족이고. ....뭐 그래봐야 진짜 가족같진 않겠다만.,2017-01-22
어제 뉴스에서 하도 연행되는걸봐서 이것도 그래보여...새가족을 찍고싶었던건데... pic.twitter.com/EQBbSPPOxQ,2017-01-22
가족이지만 이해 못할때가 있지않아? 나도 그래.,2017-01-22
좋아한다고?그래?..가족 친구 선배 후배..뭐 다 좋아.나한테서 한가지만 안빼앗아가면 돼.그걸 위협할 땐 나도 가만히못있을걸.,2017-01-22
넌 니 왕자님을 구할 수 없어. 니 자신부터 구하지 그래? 아  니 가족들도!,2017-01-22
선산 말 존나 멋있는데 그래봤자 가족 공동묘지임,2017-01-22
!!!!! 아니  하지마. 하지마. #손으로_네_이마감싸 가족이라는 말을.. 그래  간만에 들어서. 가족이라.. 고맙다. 걱정해줘서.,2017-01-22
"에덴: 바닷물은 왜 짠 걸까?
마르: 오늘 모두 아침에 생선 드셨죠?
에덴: 응. 맛있었지.
마르: 그 물고기 가족들의 눈물 때문에 그래요.
에덴: …….(핏기 싹 가심",2017-01-22
친밀한 관계의 여자들은 사랑이라는 이름으로 참고 넘어가줄 과도한 요구나 무리한 기대도  돈 주고 이용하는 시설에서는 안 통할 테니까. 가족이라는 이름으로 부려먹을 저렴한 노예가 있는데 뭐하러 굳이 돈을 쓰겠냐 안그래,2017-01-22
그래  가족끼리도 기브 앤 테이크는 확실해야지. 돈 거래도 마찬가지고! 원하는 거라도 있어?,2017-01-22
그래? 우리가족은 자주 나가긴했는데..아무래도 전부 어른이니-.. 언제쯤은 친구랑 같이 나가고싶었어~!,2017-01-22
흠.그래. 가족행사 끝났으니 가자. 근데 너 낮잠 잘 시간 아닌가.,2017-01-22
그냥 그래 .. 가족이든 친구든 누구든. 기본적으로 모든 사람을 다 무서워하고 있구나 하고. 모든 관계가 버겁고  모든 관계가 무섭고. 그냥 혼자 틀어박혀 아무도 만나지 않고 살아간다면 좋을텐데. 평생 외로움 같은 거 느끼지도 않을 인간인데  나.,2017-01-22
"용서를 못 한다고? 넌 날 위해서 무리하게 일을 하다 쓰러져 버렸잖아? 그럼 내가 일을 해야지!
그게 뭐가 이상하다고 그래? 가족 아냐? 그렇게 서로 돕고 돕는 건 가족으로서 당연한 거 아니냐고?!",2017-01-22
그래  이 뻔뻔한 이중인격 허세 종자야. 우린 참으로 행복한 대 가족이지. (산타나  넌 빠져) 똥물에 튀어 죽을 위선자 같으니  블레인 질투하는 꼴 얼척이 없다니까? 그 환상적인 아카펠라 주둥이를 벌릴 때 마다 워블러로 쫓아내지 못 해 안달이잖아.,2017-01-22
